Date,Close,High,Low,Open,Volume
2001-03-12,0.2795620560646057,0.29832510579755445,0.2720575075310926,0.29551090636017047,391020000
2001-03-13,0.2936340272426605,0.2936340272426605,0.2729956727430335,0.28331527585546296,443329600
2001-03-14,0.3067677915096283,0.30770584147892155,0.2767479128750032,0.2776859628442965,477775200
2001-03-15,0.29551106691360474,0.32083975238701357,0.29551106691360474,0.3133352248269668,529317600
2001-03-16,0.29457199573516846,0.3048915959890597,0.28331519737690825,0.2851913220863732,470316000
2001-03-19,0.3086448311805725,0.3095829063919506,0.29269597439027173,0.2964491019103368,356008800
2001-03-20,0.29551106691360474,0.3142732751152555,0.29551106691360474,0.3109900490047502,499206400
2001-03-21,0.3020773231983185,0.3133349956042836,0.2908196507923534,0.2969179501841208,371375200
2001-03-22,0.3245927691459656,0.3264689191808852,0.3030155156493205,0.3058297156509611,723301600
2001-03-23,0.3452310562133789,0.35367450636011377,0.3302211072265076,0.3311591820680605,944888000
2001-03-26,0.32691940665245056,0.3564887180874897,0.3171621453673292,0.3471828459964546,734451200
2001-03-27,0.34328022599220276,0.34598179831730197,0.3287199826544424,0.3293210000798326,543821600
2001-03-28,0.3327730596065521,0.3377264913352838,0.3227165681212349,0.331422273984932,584662400
2001-03-29,0.33817631006240845,0.351985906765861,0.3227166711548199,0.32676900426273353,613065600
2001-03-30,0.33127185702323914,0.3410282668901665,0.32031426437496713,0.33847715005832973,400349600
2001-04-02,0.3240674138069153,0.3401280691816786,0.3212153871125627,0.3315719640478813,340911200
2001-04-03,0.303803950548172,0.321215365687238,0.3021522301480915,0.3206152001098493,368687200
2001-04-04,0.29269590973854065,0.3039535613107675,0.2814382331155753,0.2965986394398538,685484800
2001-04-05,0.31326034665107727,0.33772663106389295,0.3002013691155097,0.309207161435094,446762400
2001-04-06,0.3090575039386749,0.3158114341984657,0.2987000746988375,0.31220961361806077,324889600
2001-04-09,0.3083069324493408,0.32031438074637375,0.3011016117457946,0.31055796733490504,266582400
2001-04-10,0.33082130551338196,0.3407281954803595,0.3119086506774541,0.3137099739962532,457374400
2001-04-11,0.32721957564353943,0.345231159063146,0.319414090217916,0.3449310762294156,334096000
2001-04-12,0.33652541041374207,0.3455312010591672,0.3174631009410411,0.32151545872916976,298933600
2001-04-16,0.3218155801296234,0.33622536794613994,0.3131098712382015,0.3315719922781906,285224800
2001-04-17,0.3062054216861725,0.31836332062864203,0.29419712574141876,0.318212865905889,685199200
2001-04-18,0.3420790731906891,0.36144229577700926,0.3164124573068079,0.3237674056583251,1100842400
2001-04-19,0.3860589265823364,0.3865086123500694,0.3542377277534065,0.38350698302238306,1873670400
2001-04-20,0.37585189938545227,0.38470808491161657,0.3692475993725499,0.37420103105077135,693403200
2001-04-23,0.36399415135383606,0.37525182742206636,0.36024102484771486,0.3653449372080425,541525600
2001-04-24,0.36069151759147644,0.371498629007602,0.3528860350335875,0.3651944117920147,377137600
2001-04-25,0.37104901671409607,0.37315042301021506,0.3537872288032933,0.36339318520018654,330780800
2001-04-26,0.3705984354019165,0.3917621489786172,0.37044798068093976,0.37780290184868737,799696800
2001-04-27,0.39326339960098267,0.3946141854273342,0.371498693255153,0.37825344906122277,453012000
2001-04-30,0.3826066553592682,0.40707292787879173,0.3732999329844505,0.40076868593398673,494776800
2001-05-01,0.3892109990119934,0.3977662505227236,0.37825340716497685,0.38140554101949997,427252000
2001-05-02,0.399117112159729,0.4007688075671758,0.3866591292817394,0.3953648371575263,368524800
2001-05-03,0.3746507167816162,0.3940139298246552,0.37119852564231387,0.3898111185813092,301543200
2001-05-04,0.3865087330341339,0.38800999907998845,0.3596409832642651,0.3638437967109287,281052800
2001-05-07,0.3746507167816162,0.38665901014879966,0.372849393866736,0.3845576045271267,276550400
2001-05-08,0.3687971532344818,0.38200575652984486,0.3594912797023813,0.38050536757500836,315436800
2001-05-09,0.3599409759044647,0.3684970554224325,0.35528845266512926,0.36234246488994265,324889600
2001-05-10,0.3452310562133789,0.3677463805054322,0.344480436015438,0.3633931140270658,288976800
2001-05-11,0.3429800570011139,0.35258601248867244,0.3416292711778204,0.3453815458730035,203044800
2001-05-14,0.34958431124687195,0.35543799125525244,0.3414787707183914,0.34358017653413825,309220800
2001-05-15,0.3479335308074951,0.3827563886494126,0.3458321244606341,0.35078473084302764,237025600
2001-05-16,0.3617422878742218,0.3677464234852464,0.3429800623790658,0.34913382604263005,322330400
2001-05-17,0.35348716378211975,0.36519452706406297,0.34898426816026235,0.36369411297306403,332119200
2001-05-18,0.35318711400032043,0.3548379829920533,0.3470324972402882,0.3506351447445305,159051200
2001-05-21,0.353636771440506,0.35889031256470805,0.34598176611552517,0.35468747465519823,460997600
2001-05-22,0.35273638367652893,0.36219270820283184,0.3512351185401486,0.3602409057059449,412916000
2001-05-23,0.34868329763412476,0.3564887567995472,0.34312969938446275,0.3564887567995472,281041600
2001-05-24,0.34823355078697205,0.3497339645680079,0.3395278441599256,0.34958433652703413,271756800
2001-05-25,0.3416292667388916,0.34958435352509554,0.33772653736991426,0.3482335677193533,158743200
2001-05-29,0.32226598262786865,0.33772646722066413,0.31235911987778314,0.33502406949619573,515989600
2001-05-30,0.2968986928462982,0.3116085601827389,0.28969422642391335,0.3116085601827389,777078400
2001-05-31,0.2994506061077118,0.3038038975205428,0.2925462231498236,0.29719874557403275,442892800
2001-06-01,0.31356027722358704,0.3165619309808428,0.29990114061352446,0.30215214921220324,456075200
2001-06-04,0.31010815501213074,0.31686208413606715,0.3071056739132156,0.31641237331067895,281920800
2001-06-05,0.3143109977245331,0.3167124868322154,0.30545483496701137,0.3122095914210121,471794400
2001-06-06,0.31115883588790894,0.31416049009860714,0.3051547007922601,0.31416049009860714,223176800
2001-06-07,0.32511812448501587,0.32571826501931866,0.30695606375473194,0.31085796673185784,325180800
2001-06-08,0.3200141191482544,0.3249675504744629,0.31085787659667136,0.3249675504744629,342624800
2001-06-11,0.30080151557922363,0.31626200797088827,0.2994507293726647,0.3159619251110468,294000000
2001-06-12,0.30485454201698303,0.3105577662625208,0.2965985232656912,0.2967489779421208,303794400
2001-06-13,0.3072560727596283,0.32616874926650913,0.3011014585799939,0.3215153753633134,511487200
2001-06-14,0.2983999252319336,0.3069560289335158,0.2967490567231663,0.3008014139740312,297348800
2001-06-15,0.3068055808544159,0.31145893039717265,0.2904448450556433,0.3017025205013448,454624800
2001-06-18,0.3051547706127167,0.3129594040159598,0.30020133735858756,0.3063551019019349,345912000
2001-06-19,0.3030533790588379,0.3212154174325796,0.30035095512581284,0.3129594193789356,321087200
2001-06-20,0.32526764273643494,0.32797006556439023,0.2999011466232175,0.3002012293375436,431620000
2001-06-21,0.3375760614871979,0.34523106502276746,0.3167124317679203,0.3234663603732771,341331200
2001-06-22,0.33412396907806396,0.34523116757221706,0.3266185663011818,0.337426533679444,286025600
2001-06-25,0.3600914478302002,0.3602410508438765,0.3369759535132582,0.3377265738585022,439549600
2001-06-26,0.35648873448371887,0.35678881725216643,0.345381538679694,0.35033497104481137,272781600
2001-06-27,0.3503349721431732,0.3602410102301719,0.33772653578308776,0.3576899184039593,374130400
2001-06-28,0.3533366620540619,0.3588902855828701,0.34433087136932106,0.3459817401041685,348409600
2001-06-29,0.3489842116832733,0.3767522013033691,0.3482335663712972,0.35513797514656575,515390400
2001-07-02,0.35874074697494507,0.36369418108904183,0.3473326126494111,0.35483801625854805,230048000
2001-07-03,0.3578394651412964,0.3629433764920857,0.3527364305661375,0.35288603353942694,112543200
2001-07-05,0.3480832278728485,0.3567889377962969,0.34538165536977855,0.3542378451161744,152292000
2001-07-06,0.3306717276573181,0.3446309510965345,0.32601835256871686,0.34162929645317347,302920800
2001-07-09,0.34072819352149963,0.3452310884554558,0.3254181603604514,0.33157192387952056,337467200
2001-07-10,0.31731271743774414,0.34628189912828317,0.3128098211041836,0.34448057525994674,395270400
2001-07-11,0.3383266031742096,0.33847705785240517,0.3152111181690579,0.31566165552958864,470506400
2001-07-12,0.36564505100250244,0.37239980752078194,0.349734023784669,0.349734023784669,614801600
2001-07-13,0.37299996614456177,0.3754014552300914,0.357839559565586,0.3621928519224864,454742400
2001-07-16,0.35964083671569824,0.37675216639383785,0.35889021652401015,0.3734504295594744,278667200
2001-07-17,0.37675222754478455,0.37855355096236604,0.34538156410470117,0.35994097787982915,647830400
2001-07-18,0.31205910444259644,0.3419293522001419,0.3065055064533804,0.32691942682202413,1137012800
2001-07-19,0.29960116744041443,0.321515479900473,0.2964490578395165,0.3186634531175992,861140000
2001-07-20,0.2999010980129242,0.3011014036249423,0.2925461542938436,0.2956982622945663,444584000
2001-07-23,0.29329684376716614,0.307705775177164,0.2928463063249143,0.30155201238794865,241360000
2001-07-24,0.286542147397995,0.2990001302282611,0.2811381770090468,0.29104504271826437,348376000
2001-07-25,0.2772354185581207,0.2896942529482972,0.26973086868197316,0.28699268112683324,443878400
2001-07-26,0.2790367603302002,0.2821888949378661,0.2679295628461045,0.27738591656762224,369140800
2001-07-27,0.2845902442932129,0.2889435096409877,0.2776858378933369,0.28143811123430723,334135200
2001-07-30,0.28414076566696167,0.29059461494988176,0.2778365445024236,0.28699279333777944,243359200
2001-07-31,0.28203925490379333,0.2914955831734251,0.2778364423395126,0.289243722153539,235026400
2001-08-01,0.28609153628349304,0.296898647607523,0.2844406679813369,0.28534091614410506,304136000
2001-08-02,0.29749971628189087,0.29824948482619557,0.28909406689336037,0.29494774765023674,252089600
2001-08-03,0.29269590973854065,0.2987000456886863,0.2851913598066362,0.29855044267843395,186054400
2001-08-06,0.2871423363685608,0.29509742452612875,0.28519138468490074,0.2857915503299589,99652000
2001-08-07,0.2889435589313507,0.2952477760231318,0.2848912022326999,0.29014471647585083,168548800
2001-08-08,0.28369009494781494,0.2956983658236345,0.2782861000006699,0.2890940648442236,276169600
2001-08-09,0.2859418988227844,0.2874423123778779,0.2809884674056384,0.2845902866119977,200664800
2001-08-10,0.285491406917572,0.2899943016487428,0.2790367091917895,0.2857914896764145,186961600
2001-08-13,0.286542147397995,0.2901447943239605,0.28158871454338624,0.2866917754598582,147996800
2001-08-14,0.2811381220817566,0.29059444840910736,0.2802378738633384,0.28819295981911225,228950400
2001-08-15,0.2767857313156128,0.2842902811527378,0.2731830594054132,0.2815887093453216,289279200
2001-08-16,0.279937744140625,0.28143813253543776,0.2697307742898348,0.27423366797461085,288092000
2001-08-17,0.271232008934021,0.2769352076826274,0.2700308265879716,0.27018130630335674,208426400
2001-08-20,0.2719818651676178,0.27363358536797316,0.26732934249391177,0.27228279964501023,252302400
2001-08-21,0.2689802050590515,0.27228279366221153,0.26567764150662576,0.27228279366221153,185701600
2001-08-22,0.27333343029022217,0.2739335956362326,0.2643267916791857,0.2692802224688477,173975200
2001-08-23,0.2673293650150299,0.27528445198390306,0.26387717306012876,0.27318304586576153,217078400
2001-08-24,0.27873679995536804,0.27948742058943254,0.26492800059689553,0.27018154341138856,290332000
2001-08-27,0.2839902341365814,0.2896942879369183,0.2725829532103714,0.27918725550180495,175644000
2001-08-28,0.2761847674846649,0.2872928180572661,0.2761847674846649,0.2836901705002029,171735200
2001-08-29,0.2676294445991516,0.2826393950754572,0.2676294445991516,0.2767857142945763,239971200
2001-08-30,0.2676294445991516,0.2728829598318162,0.25937344827678793,0.26627865877851054,368692800
2001-08-31,0.2784366011619568,0.2791872214836416,0.26492789034398045,0.26612822151918575,216904800
2001-09-04,0.2739337384700775,0.28639172260277196,0.2728830101789478,0.27768598879944906,348213600
2001-09-05,0.2784366011619568,0.2844407370610725,0.27198190268421923,0.2737832261213903,360057600
2001-09-06,0.26597851514816284,0.2841405706085646,0.2649278123420321,0.27618463382990144,282368800
2001-09-07,0.2593734860420227,0.27168184161842773,0.2581731547708198,0.2626760503866891,241830400
2001-09-10,0.2607250511646271,0.2626760024615964,0.2539702956360099,0.2551706016374774,308845600
2001-09-17,0.25502103567123413,0.25622136689771763,0.23610835373379394,0.24016071163477337,458007200
2001-09-18,0.24436348676681519,0.2659785639947565,0.24271261824660711,0.2536702107662248,327101600
2001-09-19,0.2554715871810913,0.25667191847317855,0.2341565882769221,0.2476661270847497,373318400
2001-09-20,0.23535770177841187,0.25442083589674236,0.23265613020716733,0.24451394618572656,411174400
2001-09-21,0.23610836267471313,0.24391384769076593,0.2203477896215705,0.22214913825464674,570516800
2001-09-24,0.24691538512706757,0.25276906457406606,0.23941001078738405,0.2418123257814495,294537600
2001-09-25,0.23325631022453308,0.24346325828497073,0.23040428375587593,0.24226210047077976,374404800
2001-09-26,0.22740261256694794,0.2385098081682957,0.224100023774966,0.23730865044213031,493796800
2001-09-27,0.2328057736158371,0.23640842039809026,0.22815325041929724,0.22890301899671556,322240800
2001-09-28,0.2328057736158371,0.2388099093614784,0.23100445022471053,0.23580825482582873,365108800
2001-10-01,0.23325631022453308,0.24001106624638746,0.22860296037175887,0.23250568992495607,208208000
2001-10-02,0.22590140998363495,0.23760959974981632,0.2233494410080061,0.23160546346006305,235883200
2001-10-03,0.22485068440437317,0.23055473731267034,0.22259879846636016,0.22440012184131372,683043200
2001-10-04,0.23835928738117218,0.24391373536727637,0.2250010614230338,0.2304042030074383,401122400
2001-10-05,0.24226213991641998,0.24241259467056825,0.2250011769130367,0.23115494169259537,342686400
2001-10-08,0.2431631088256836,0.24541414243285173,0.23265608086126674,0.23370678365770844,207984000
2001-10-09,0.24016073346138,0.24316321514926112,0.2346071343481682,0.2409113538833503,174025600
2001-10-10,0.25246912240982056,0.25291966001156907,0.2394101203043598,0.2416619816386038,307759200
2001-10-11,0.2662786543369293,0.2662786543369293,0.2529195977289413,0.2539703007579483,334163200
2001-10-12,0.2703309953212738,0.27138169828649966,0.2530691853634732,0.25982396566901544,287812000
2001-10-15,0.2700309455394745,0.27588462658207485,0.26943077996442466,0.26943077996442466,318752000
2001-10-16,0.2703309953212738,0.2731830214660646,0.2667283489621438,0.2715321529990654,202949600
2001-10-17,0.25502103567123413,0.27633520673603973,0.2545704981241036,0.27528447852492816,285538400
2001-10-18,0.2701813876628876,0.2736335792497715,0.259523878431572,0.259523878431572,612572800
2001-10-19,0.2746841609477997,0.27618454896327016,0.26837992099746605,0.26928016883718225,166790400
2001-10-22,0.285491406917572,0.2862420271518116,0.27153216019792714,0.27333350847598414,391938400
2001-10-23,0.2722827196121216,0.29149545018725354,0.2682295119096204,0.2869925568761764,684980800
2001-10-24,0.28444069623947144,0.28654210216885984,0.26642826607644593,0.27108161539844716,374427200
2001-10-25,0.288043349981308,0.28894359825659205,0.2725828878652722,0.27678569983179585,254951200
2001-10-26,0.28023794293403625,0.28894365122130855,0.27948732256324116,0.2830899696732908,278964000
2001-10-29,0.26462703943252563,0.28023798661023,0.2641773284794931,0.2787367456346655,239181600
2001-10-30,0.2641773819923401,0.27018154548702383,0.2560718364267638,0.2608748165120262,276763200
2001-10-31,0.2635762691497803,0.27618470612372004,0.26177577244579125,0.2661282128252689,273750400
2001-11-01,0.2790367603302002,0.28188881212402817,0.25892377173329273,0.2649279080333067,312995200
