Date,Close,High,Low,Open,Volume
2014-01-03,183.13198852539062,185.0602529134069,181.1719404921823,184.68942957457506,12833897
2014-01-06,181.16134643554688,182.92009805397961,180.1124578515127,182.67640929525453,13315857
2014-01-07,178.43850708007812,182.2208605252506,178.004116375885,181.08721536121413,17311470
2014-01-08,179.9111785888672,181.66991623009963,178.9258572014233,178.9258572014233,12726430
2014-01-09,180.2607879638672,180.9176782795828,179.06357565913305,180.20781521984577,8309185
2014-01-10,181.8394317626953,185.68535198143564,179.68866763733797,179.76282947874256,14839980
2014-01-13,186.55413818359375,187.105068879176,183.92661929429568,183.97959203955116,12058586
2014-01-14,186.78724670410156,187.43352839060924,184.86957659937613,186.1515454225295,12075547
2014-01-15,187.62423706054688,189.64785273693593,186.68129379894097,187.4653188068808,12660424
2014-01-16,187.77255249023438,189.2876154290777,186.90377118406542,188.3128886331138,18038361
2014-01-17,187.4758758544922,190.05042177350566,186.52233823338733,188.40822437934688,15463211
2014-01-20,184.2974395751953,188.37645405108233,183.52400921754386,187.93146885344964,16576057
2014-01-21,182.87771606445312,185.11322231566064,182.65521640719848,184.9119258997426,9806364
2014-01-22,184.86956787109375,185.48406587900305,181.8394418840687,182.97308695563123,8517726
2014-01-23,183.46046447753906,184.62589328679715,182.35860296933936,182.35860296933936,13767334
2014-01-24,183.8524627685547,185.33574211338518,182.4645343679419,182.65523625637732,11879019
2014-01-27,178.6609649658203,182.40095377580818,178.0676561001221,181.3838488217756,12345838
2014-01-28,179.02122497558594,181.3838804466551,178.56564516206402,179.47680478910786,11573795
2014-01-29,177.27305603027344,180.64222186287392,176.93403043851325,180.07010203185237,12374165
2014-01-30,174.81503295898438,176.69032466282573,174.22172408551745,176.17117763042657,14102043
2014-01-31,176.1182098388672,176.6055732387981,175.05872664683056,175.2388339802022,11038353
2014-02-03,173.94627380371094,175.8321459979225,173.63901773168647,175.06932430985472,8227762
2014-02-04,174.08401489257812,175.1646872760581,172.30407392336892,172.59014091660842,12362252
2014-02-05,173.17283630371094,174.073401239423,170.97970812761744,173.77673972880228,11298451
2014-02-06,172.87620544433594,174.62434859387457,171.2445881975217,173.75556722153533,10826505
2014-02-07,172.57955932617188,174.56079689297084,171.76375062986847,174.20056802311805,8459052
2014-02-10,174.1687469482422,174.9421772754305,171.8802537569718,172.74903502027047,10345205
2014-02-11,170.63006591796875,174.8150256483215,170.1003243589991,174.3912437170852,12609169
2014-02-12,173.3105926513672,174.15818497629567,171.0856804795889,171.21281508485,9828890
2014-02-13,171.08566284179688,173.52247991605128,170.5877048775998,173.52247991605128,8657303
2014-02-14,174.1899871826172,174.60318883865793,171.2128333227249,172.03923663480634,9218744
2014-02-17,172.1239471435547,174.17934617910774,171.01149123584605,173.25759214874634,9058505
2014-02-18,172.3040771484375,173.29999315105817,171.02210829214968,171.02210829214968,5741275
2014-02-19,172.1133575439453,173.75555508087598,171.63658869194282,172.2722757796377,6130140
2014-02-20,170.67245483398438,172.42061198986326,170.17449688857207,171.91205949550442,8041497
2014-02-21,171.9544677734375,172.90800563529027,170.70426834425788,171.02211901318466,6256274
2014-02-24,172.1345672607422,172.68549802205965,170.64069323151782,171.2234076437809,6800627
2014-02-25,171.75314331054688,172.90799168938236,171.11745616889232,172.54776284630995,7039336
2014-02-26,171.784912109375,173.08808407478628,171.26576506200144,171.84847940355232,13608048
2014-02-28,169.5070343017578,172.77024040357944,168.05553859158897,171.78491901437454,18949872
2014-03-03,170.23806762695312,170.95852525974598,168.91370654706284,169.5388132374075,11635479
2014-03-04,172.26168823242188,172.62191705955865,170.06855991102267,170.15331630683698,8997053
2014-03-05,171.00091552734375,173.3317730869813,170.60890303579242,172.8126259965246,11827655
2014-03-06,174.27471923828125,174.68792083657237,171.48828184095947,171.49887639104574,10172590
2014-03-07,184.22329711914062,185.19802408281063,174.81506725304274,174.81506725304274,33597187
2014-03-10,187.62423706054688,191.4807665089257,182.9519130984219,183.3121419516586,32869474
2014-03-11,185.35690307617188,188.12215076336827,184.79537790053314,187.52884194448148,12780183
2014-03-12,184.63648986816406,187.08390171047157,183.8524790015584,185.19801517861765,9431389
2014-03-13,186.3740234375,189.59485109049012,185.34632393056552,185.40989122234396,17221827
2014-03-14,187.77255249023438,188.57775235760116,184.14910357984562,185.19799221866597,16540547
2014-03-18,189.9551239013672,192.5720487438779,188.48243886583813,188.48243886583813,19034847
2014-03-19,191.343017578125,192.8051077955089,189.70080588027704,190.7073163393143,16376397
2014-03-20,191.97869873046875,192.29654934003696,190.31531213072768,191.04635014433202,29711945
2014-03-21,187.69837951660156,193.5361458371511,186.92496328375336,192.1905956603722,22050970
2014-03-24,191.85154724121094,192.56139609463,188.82142167570336,188.8532053193673,28815466
2014-03-25,186.32106018066406,186.9991254724152,184.88015905888312,186.25749288564916,31299573
2014-03-26,188.8426513671875,191.33244138071672,186.7130760592857,186.73426515961674,13811011
2014-03-27,190.86624145507812,191.74561729084502,189.03332794232244,189.61604226827674,55407935
2014-03-28,194.1294708251953,194.9346849171593,190.70733215173826,190.70733215173826,18667646
2014-03-31,197.2231903076172,199.1408464127404,193.5043898648294,194.1506716003137,18751896
2014-04-01,199.73416137695312,200.2427139330103,196.9159261457115,198.3356383115642,15640608
2014-04-02,203.0397491455078,203.84496326578076,198.78062672519192,200.24271711520726,26780181
2014-04-03,201.86370849609375,204.04624227158374,199.26797314540764,202.74308439395656,26550895
2014-04-04,200.08377075195312,201.9908462706256,199.5116509253366,201.72598252910228,12513877
2014-04-07,200.06256103515625,202.35105425070748,197.9859729359119,200.0307773894489,12905249
2014-04-09,203.87673950195312,204.8408718431641,200.6982896279173,201.3021931236944,13438946
2014-04-10,205.33880615234375,206.36650567509605,203.8873105329542,204.41705211751955,10649501
2014-04-11,202.0968017578125,205.7626292811232,201.42933095125142,203.9085264190985,11691621
2014-04-15,201.11146545410156,202.14977373032858,198.46275737883573,201.3021814882732,9264526
2014-04-16,199.4586639404297,203.20924741210666,198.78059866560156,200.56052531637232,12381278
2014-04-17,203.23043823242188,203.80255802305174,199.98840722561903,200.242690546413,7845800
2014-04-21,203.33639526367188,205.52952360972174,202.59474850210867,205.52952360972174,11817203
2014-04-22,205.06333923339844,209.51317714993408,202.5947385739042,203.4211416917363,19331824
2014-04-23,204.93618774414062,208.08285342997402,204.32168980344295,205.32820017257546,15288495
2014-04-24,204.93618774414062,204.93618774414062,204.93618774414062,204.93618774414062,0
2014-04-25,200.93138122558594,205.32824703770714,200.45461230270706,205.11635602528426,13252156
2014-04-28,200.24270629882812,202.57356384068635,199.46927587153382,201.2598113721657,16610579
2014-04-29,199.24676513671875,201.67298746523625,198.75940176131752,200.46516650275953,8396497
2014-04-30,198.2932586669922,203.42116239115845,196.8735465114755,200.00961822684184,14391181
2014-05-02,196.66162109375,200.75124433631098,196.21665003311324,199.18320864024358,9070553
2014-05-05,200.63467407226562,203.10327453067936,196.00472919855972,196.00472919855972,15199246
2014-05-06,204.13101196289062,204.90442821766757,200.7830353222049,200.85719716835501,12392211
2014-05-07,203.60125732421875,205.83677799513904,202.7960574166478,203.44233908159143,10571569
2014-05-08,203.4846954345703,205.56128349500574,201.46108011599043,204.07800428827693,11949181
2014-05-09,211.38844299316406,211.6851044758563,202.5311464425899,202.5311464425899,18452114
2014-05-12,217.9784698486328,222.27998422654525,210.64684360558905,210.8163563966661,30847764
2014-05-13,225.331298828125,226.4755526000961,219.2074795251454,220.3729082510276,26863271
2014-05-14,221.53834533691406,226.30601975505743,220.6059967225839,225.45844167878718,19375695
2014-05-15,223.21229553222656,224.61081825946894,220.21395367200716,221.53831456555787,20864719
2014-05-16,230.9463653564453,245.06955938622062,227.2764787256446,233.2681385303365,52633579
2014-05-19,239.67710876464844,240.68285158970758,232.58339926558557,233.46075303667882,23797958
2014-05-20,231.07476806640625,241.59227060618858,230.1867295571637,241.35689069119533,22509088
2014-05-21,230.7644805908203,236.01787485733792,229.76943698678804,231.07475409637144,21991587
2014-05-22,235.5578155517578,238.25407121073826,232.112609510502,232.39080005988717,18745180
2014-05-23,241.26060485839844,242.23426471465612,235.81462625069761,237.85820918570238,16566818
2014-05-26,235.75042724609375,243.94614272186288,230.0369429793374,242.3412509919712,16073584
2014-05-27,232.80807495117188,237.0985230888469,230.05832390140677,236.02858582616238,11273379
2014-05-28,233.01138305664062,236.79897452202786,232.1233301748751,233.16117029012022,11351815
2014-05-29,229.72665405273438,233.9743058768011,228.6139061488634,233.78172231038835,27659174
2014-05-30,227.83285522460938,233.18254150384556,226.82711248997356,232.1768130537049,17293884
2014-06-02,231.57765197753906,232.87228443356764,227.9612603690531,229.9834450680301,8806299
2014-06-03,234.40228271484375,235.8146050497692,230.5397980388838,231.8130322430614,10874352
2014-06-04,230.5718994140625,235.77181290886898,230.30442223477468,233.81382281849986,8826406
2014-06-05,233.225341796875,234.29527900529163,227.73655334717168,230.78587867650745,19974435
2014-06-06,240.1799774169922,242.44824114897506,236.26399704006363,236.97015111325732,29319340
2014-06-09,240.23345947265625,242.38404753242386,237.97589481990806,241.80626822505587,13497804
2014-06-10,239.3026123046875,241.90256191677193,235.4829238983133,241.90256191677193,15760599
2014-06-11,235.8360137939453,239.66638709614622,233.78173186361508,239.66638709614622,15164409
2014-06-12,234.1348114013672,238.27548697959202,231.9842375952442,235.07635970566395,11767348
2014-06-13,231.51345825195312,236.88455738737233,229.5447689842934,235.4508367872726,14646904
2014-06-16,227.99337768554688,231.9628538192742,226.21728613020514,231.9628538192742,14371376
2014-06-17,233.25746154785156,233.9529165150331,226.4205446997379,226.4205446997379,15824961
2014-06-18,228.2715301513672,235.73970699026208,226.96619871089175,232.81877059273148,19212704
2014-06-19,222.99671936035156,230.02621923452858,220.74985403795458,229.82293658927173,23126286
2014-06-20,221.7983856201172,224.55882129044195,221.31691245518334,223.8098709697084,12855084
2014-06-23,222.10870361328125,223.5959197509273,219.12357224961397,221.90542093415223,14768300
2014-06-24,226.79502868652344,227.4262891337208,223.61729970653792,223.61729970653792,11890148
2014-06-25,224.90122985839844,226.68803458401266,224.29136759489086,226.32425132958002,10564797
2014-06-26,216.5343017578125,219.74412797008992,215.4215680989412,219.33754836429193,24480677
2014-06-27,216.5771026611328,219.0165660627167,215.52856350463128,216.12772669627557,9225499
2014-06-30,217.28326416015625,218.26760875984442,213.98784528331018,216.67340190012015,20656550
2014-07-01,215.69976806640625,218.38531054412448,215.475072936651,217.66845737237384,9653273
2014-07-02,217.89312744140625,219.84041847532873,216.55569867037815,217.62563597340232,12293489
2014-07-03,215.37876892089844,219.33754548387182,214.73680940067175,218.2676081886621,11575392
2014-07-04,220.8247528076172,221.8625928003436,214.69400463284242,215.0577735854922,12957117
2014-07-07,219.8083038330078,221.90538192387837,218.48157425422488,221.04942643534133,14019093
2014-07-08,212.92861938476562,221.37044258127804,211.84798293698015,219.55154049878985,17484768
2014-07-09,214.19114685058594,216.1063263703633,212.38294392152423,214.41582768853047,14903156
2014-07-10,213.388671875,218.58857089356326,209.9327668545698,214.0413304528909,18600100
2014-07-11,206.8192596435547,214.41582599087891,206.20939737518066,212.96070724603283,17783841
2014-07-14,205.80284118652344,208.6167729249905,205.10737185502396,207.26865918560225,13764770
2014-07-15,208.0390167236328,209.70813176280194,206.0810262784908,206.1559341867597,15345123
2014-07-16,211.7837677001953,212.48992171762353,208.42415443386582,208.42415443386582,13957671
2014-07-17,210.2430877685547,213.60268725262867,209.77231359172626,211.42001606837707,9426887
2014-07-18,209.01260375976562,210.46772232397734,207.418397076146,209.70807292579363,9332698
2014-07-21,213.48497009277344,215.6997525448616,212.92860327910037,213.98784147094867,16987269
2014-07-22,220.6107940673828,221.24206886676828,214.22326672895363,214.8438281551909,28489939
2014-07-23,221.1029510498047,222.5045744190395,218.4923021781477,221.48813249893348,13721398
2014-07-24,222.7720489501953,223.2321239796616,219.12354597574196,220.40747928030976,9673900
2014-07-25,218.66348266601562,223.25351953525316,215.49645293236014,222.953930815686,13532588
2014-07-28,215.1862030029297,219.02727563662486,214.3302473827455,218.4816078569941,9372911
2014-07-30,215.30389404296875,216.34173416669108,212.48994814120792,214.84381896616952,18616706
2014-07-31,215.36807250976562,218.24621272603042,214.41582516260746,215.68905941611536,17722817
2014-08-01,208.9163360595703,213.7738645574459,208.63815978869837,212.91790900115606,15826199
2014-08-04,210.77804565429688,211.78378848708883,208.86285177992775,209.92209005228347,14672155
2014-08-05,210.53195190429688,211.38790750450713,207.78221489402907,210.79944338604878,12233949
2014-08-06,211.45208740234375,213.68826803916906,209.60108818741355,210.75663245309894,16358373
2014-08-07,211.6981964111328,213.28170428040258,210.42496209225237,211.63398759896947,10844144
2014-08-08,209.81507873535156,210.45703823208092,208.2315710250217,209.61178180031558,9118453
2014-08-11,209.81507873535156,211.259498316364,209.1517067803859,210.8101223833049,6696796
2014-08-12,210.64964294433594,211.19531067701092,208.9270327640617,210.99201373535044,9556263
2014-08-13,211.8800811767578,213.2603063768454,209.7081091832726,210.41426327300528,14113750
