Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2010-11-01,1144.1011962890625,1151.3516148959316,1129.9116111581886,1146.1238410179337,324812,1160.8426513671875,1161.9129638671875,1156.3211181640625
2010-11-02,1153.1873779296875,1165.6655688386459,1151.3203214926796,1151.3514694882513,981260,1144.1011962890625,1160.5126220703125,1157.3293090820312
2010-11-03,1162.3363037109375,1168.7776349072526,1153.2188272008195,1153.2188272008195,79790,1153.1873779296875,1161.5520263671874,1159.1310424804688
2010-11-04,1145.50146484375,1173.9430064805892,1140.1492510210937,1166.9103961051042,469003,1162.3363037109375,1153.193798828125,1158.3810913085938
2010-11-08,1138.5001220703125,1166.288166416267,1131.4364389246389,1166.288166416267,445644,1145.50146484375,1148.72529296875,1156.8501098632812
2010-11-09,1137.19287109375,1145.1278603434123,1132.6808183831579,1142.0160998533486,548506,1138.5001220703125,1147.3436279296875,1154.6282958984375
2010-11-10,1126.4261474609375,1143.8831541682769,1120.2337744847107,1137.6596331989174,193796,1137.19287109375,1141.9913818359375,1151.252001953125
2010-11-11,1132.6190185546875,1140.740670864354,1124.6218063225035,1126.4577153044538,197260,1126.4261474609375,1136.0479248046875,1148.7999755859375
2010-11-12,1135.5128173828125,1141.954147915225,1117.1222781810102,1120.2340394015703,175648,1132.6190185546875,1134.0501953125,1143.6219970703125
2010-11-15,1141.26953125,1153.1564434560387,1124.6526813960998,1130.2849993745315,240297,1135.5128173828125,1134.6040771484375,1141.6646850585937
2010-11-16,1131.125244140625,1145.1281701341127,1120.2340794790234,1145.1281701341127,138058,1141.26953125,1133.3905517578125,1140.36708984375
2010-11-18,1190.7777099609375,1216.6986974041295,1134.3926090503207,1162.9896656930846,1047005,1131.125244140625,1146.2608642578125,1144.126123046875
2010-11-19,1210.163818359375,1219.8102771840447,1179.9797375208923,1184.42957081803,988584,1190.7777099609375,1161.76982421875,1148.9088745117188
2010-11-22,1216.4495849609375,1222.6420348826466,1190.3107927750614,1205.4962015248109,336506,1210.163818359375,1177.957177734375,1156.0036865234374
2010-11-23,1218.3477783203125,1222.2996995273886,1196.160907582302,1210.4750079331827,205254,1216.4495849609375,1193.3728271484374,1163.9884521484375
2010-11-24,1202.010986328125,1226.033764696045,1194.3560243125457,1224.7890603664043,170306,1218.3477783203125,1207.5499755859375,1170.470263671875
2010-11-25,1214.240478515625,1226.0340241464025,1183.931876092608,1185.7678609497884,307208,1202.010986328125,1212.242529296875,1179.2516967773438
2010-11-26,1205.2161865234375,1225.4114850791889,1199.5838687100745,1213.5867932475462,280632,1214.240478515625,1211.2530029296875,1186.5114135742188
2010-11-29,1211.40869140625,1219.810447036347,1201.8244512711028,1213.9603205145768,100210,1205.2161865234375,1210.24482421875,1194.1010009765625
2010-11-30,1233.9375,1283.227756799262,1200.5172220300626,1212.3419121381864,575576,1211.40869140625,1213.3627685546876,1203.3677978515625
2010-12-01,1198.3079833984375,1247.8161300695367,1182.4691506893364,1221.1794261815076,448708,1233.9375,1212.62216796875,1210.0860717773437
2010-12-02,1108.533935546875,1204.2517539212656,1102.1859721935716,1199.2729353004024,1821292,1198.3079833984375,1191.480859375,1201.8616943359375
2010-12-03,1144.84814453125,1173.0095846470224,1104.6752752595723,1104.6752752595723,2189933,1108.533935546875,1179.4072509765624,1195.330126953125
2010-12-06,1104.55078125,1129.1647666550414,1085.008905802835,1121.4787317178252,660877,1144.84814453125,1158.0356689453124,1184.1402465820313
2010-12-07,1113.60595703125,1120.23402353129,1098.327255237193,1101.563456472435,306300,1104.55078125,1133.9693603515625,1173.666064453125
2010-12-08,1094.157470703125,1120.2340450572144,1089.738784941768,1113.9793745840184,347505,1113.60595703125,1113.1392578125,1162.880712890625
2010-12-09,1089.053955078125,1106.5420338954912,1064.2843111077013,1099.6961607949004,283575,1094.157470703125,1109.24326171875,1150.362060546875
2010-12-10,1111.0855712890625,1117.1223581005306,1076.3894311976394,1090.3612096892086,247544,1089.053955078125,1102.4907470703124,1140.9489990234374
2010-12-13,1104.0216064453125,1119.61155876076,1086.1289814790136,1111.0542163855737,252131,1111.0855712890625,1102.384912109375,1130.2102905273437
2010-12-14,1065.933837890625,1094.0952777765108,1061.4217839862565,1094.0952777765108,609137,1104.0216064453125,1092.85048828125,1113.4099243164062
2010-12-15,1009.1751708984375,1083.4528856662962,970.2470130771926,1061.7327801858182,2425129,1065.933837890625,1075.8540283203124,1094.4966430664062
2010-12-16,1046.60986328125,1059.5548218899944,988.6066576048493,1008.8331079492986,3264774,1009.1751708984375,1067.3652099609376,1088.3042358398438
2010-12-20,1232.568603515625,1242.837415410605,1101.5634578251231,1101.5634578251231,6157352,1046.60986328125,1091.66181640625,1097.0762817382813
2010-12-21,1227.589599609375,1237.7339699082502,1187.8524305525389,1237.7339699082502,2886164,1232.568603515625,1116.3754150390625,1109.3801635742188
2010-12-22,1207.2698974609375,1224.6023910006859,1193.0491649147068,1223.5444226511809,1195471,1227.589599609375,1144.642626953125,1118.7465576171876
2010-12-23,1196.6591796875,1207.3636101728982,1193.1117255596973,1200.3932939457668,530885,1207.2698974609375,1182.1394287109374,1128.996728515625
2010-12-24,1201.51318359375,1214.8315363275526,1177.4904030387959,1177.4904030387959,964839,1196.6591796875,1213.1200927734376,1140.2426513671876
2010-12-27,1206.0252685546875,1213.5868634363992,1194.9162963066085,1194.9162963066085,266023,1201.51318359375,1207.81142578125,1149.73662109375
2010-12-28,1210.412841796875,1215.4538795594272,1194.9162564025091,1205.4650960902707,262404,1206.0252685546875,1204.37607421875,1160.3757446289062
2010-12-29,1217.4764404296875,1222.1129337378584,1204.2826047287201,1210.474978471945,307041,1210.412841796875,1206.4173828125,1175.5300048828126
2010-12-30,1240.7528076171875,1256.529424875035,1208.0481604496993,1217.4768139731486,939385,1217.4764404296875,1215.2361083984374,1198.6877685546874
2010-12-31,1237.32958984375,1254.0397318708106,1224.975913386464,1234.1244606946984,425565,1240.7528076171875,1222.3993896484376,1217.7597412109376
2011-01-03,1236.3648681640625,1257.151446885926,1218.7523464460676,1253.4173336773538,564296,1237.32958984375,1228.4673095703124,1218.1393676757812
2011-01-04,1231.852783203125,1237.7962769630747,1217.4764629118952,1232.3506953398264,354865,1236.3648681640625,1232.7552978515625,1218.5656860351562
2011-01-05,1184.5850830078125,1234.5599144588136,1179.3573098176428,1234.5599144588136,365704,1231.852783203125,1226.1770263671874,1216.2972045898437
2011-01-06,1173.9119873046875,1194.1072883878503,1157.5752399664514,1194.0139963225074,285534,1184.5850830078125,1212.8088623046874,1214.0224853515624
2011-01-07,1169.9285888671875,1188.070167913972,1148.2396332117748,1159.8153671654577,725768,1173.9119873046875,1199.328662109375,1210.8640258789062
2011-01-10,1118.7403564453125,1173.1339566869046,1105.9199156671775,1169.39984329692,717095,1169.9285888671875,1175.803759765625,1202.1355346679688
2011-01-11,1148.5511474609375,1166.1637475989723,1120.8564706459758,1120.8564706459758,310885,1118.7403564453125,1159.1434326171875,1195.949365234375
2011-01-12,1166.288330078125,1173.1342060817854,1126.4577787841015,1145.7507020671442,384124,1148.5511474609375,1155.48408203125,1190.8305541992188
2011-01-13,1136.2596435546875,1173.134015117396,1130.378445060828,1152.2852143182274,434079,1166.288330078125,1147.95361328125,1180.3812377929687
2011-01-14,1129.600341796875,1151.3515198511793,1121.789791638784,1126.457432935478,324542,1136.2596435546875,1139.8879638671874,1169.6083129882813
2011-01-17,1112.610107421875,1126.4574433973396,1098.4827433542978,1117.7445128959237,225503,1129.600341796875,1138.6619140625,1157.2328369140625
2011-01-18,1112.050048828125,1116.4998823941316,1092.850498040187,1112.7657690750877,199334,1112.610107421875,1131.3616943359375,1145.2525634765625
2011-01-19,1098.04736328125,1124.9641026578256,1088.681005913005,1112.143659328103,218542,1112.050048828125,1117.7135009765625,1136.5987915039063
2011-01-20,1105.421875,1125.6483201779752,1095.557608468886,1104.6750827971023,339317,1098.04736328125,1111.545947265625,1129.7497802734374
2011-01-21,1091.1390380859375,1108.9694445198738,1084.1375755572242,1095.3399156031655,108075,1105.421875,1103.8536865234375,1121.8708251953126
2011-01-24,1085.5689697265625,1101.1588467092947,1079.3765197719333,1101.1588467092947,133201,1091.1390380859375,1098.445458984375,1118.5536865234376
2011-01-25,1104.3955078125,1110.3078557517126,1085.3826111565197,1089.1167256444435,267721,1085.5689697265625,1096.91455078125,1114.1381225585938
2011-01-27,1072.935302734375,1117.122313461835,1064.53354717352,1117.122313461835,405139,1104.3955078125,1091.892138671875,1104.8028198242187
2011-01-28,1031.20654296875,1076.5449657170693,1018.7284257847773,1073.5576444919284,662639,1072.935302734375,1077.049072265625,1094.297509765625
2011-01-31,1016.363525390625,1026.8812944491308,990.1625087688284,1014.4342484558078,333964,1031.20654296875,1062.0939697265626,1082.973828125
2011-02-01,1002.2052612304688,1038.0838954738206,990.2561244766276,1036.2168381078604,747744,1016.363525390625,1045.4212280273437,1071.9333435058593
2011-02-02,947.7179565429688,1017.3591066520636,938.5382616317646,997.0082201863631,1471867,1002.2052612304688,1014.0857177734375,1055.5001342773437
2011-02-03,973.2033081054688,979.5824185183103,936.8268503346793,939.7518754527628,919048,947.7179565429688,994.1393188476562,1043.0157287597656
2011-02-04,956.6798706054688,985.8059869724957,944.3884133815377,964.6460099793992,873362,973.2033081054688,979.233984375,1028.1415283203125
2011-02-07,985.3079833984375,995.141178653979,958.4223984534881,958.4223984534881,1246341,956.6798706054688,973.0228759765625,1017.5584228515625
2011-02-08,937.8539428710938,994.5191607342737,932.9062715523631,994.5191607342737,351230,985.3079833984375,960.1526123046875,1002.7869201660156
2011-02-09,896.529541015625,943.5482067086675,880.7217790789607,943.5482067086675,512711,937.8539428710938,949.9149291992187,982.0003234863282
2011-02-10,901.9752807617188,924.8155813530002,891.6441710951767,898.1166506541111,277371,896.529541015625,935.6693237304687,964.9043212890625
2011-02-11,914.5464477539062,930.3542069241977,887.4741303144405,887.4741303144405,839798,901.9752807617188,927.2426391601563,953.2383117675781
2011-02-14,950.3941040039062,959.6671677057152,919.2142715313497,919.2142715313497,605925,914.5464477539062,920.25986328125,946.6413696289062
2011-02-15,944.108154296875,958.2978128446665,934.1505205007313,957.7999007665726,237967,950.3941040039062,921.5107055664063,940.8316589355469
2011-02-16,929.0477294921875,953.599502245397,924.34893829987,934.3065770898368,208174,944.108154296875,928.0143432617188,938.9646362304687
2011-02-17,932.3458862304688,939.6274531043232,923.5707347400903,933.5283706941614,255736,929.0477294921875,934.0884643554688,934.8788940429688
2011-02-18,911.6837158203125,947.8423619725942,905.5224140972583,936.6400228291229,282217,932.3458862304688,933.51591796875,930.3792785644531
2011-02-21,895.4716186523438,917.9074501319051,882.5267360046001,913.115291695015,533743,911.6837158203125,922.5314208984375,921.3956420898437
2011-02-22,865.4120483398438,894.9426355142385,856.2012036221931,894.9426355142385,887934,895.4716186523438,906.7921997070313,914.1514526367188
2011-02-23,916.2893676757812,944.5441027375697,857.6015124513704,863.2026834325477,1229812,865.4120483398438,904.24052734375,916.1274353027344
2011-02-24,930.260986328125,947.220084423085,910.5635232548786,930.2609863281251,1420337,916.2893676757812,903.8235473632812,918.956005859375
2011-02-25,933.8706665039062,940.9965691291914,903.0642312050339,938.9427763876408,1217351,930.260986328125,908.2609375,920.888427734375
2011-02-28,911.8704223632812,952.1988757233867,896.3116172044024,925.1265547469374,800390,933.8706665039062,911.5406982421875,917.0360595703125
2011-03-01,928.456298828125,939.7520086963389,915.2002399170395,918.0941174453712,538135,911.8704223632812,924.1495483398437,915.4708740234375
2011-03-03,937.51123046875,944.3571036551684,922.325823842915,931.9722815146864,896338,928.456298828125,928.3939208984375,916.3172241210938
2011-03-04,956.4310302734375,967.4154874223885,938.009341701037,945.9754814064393,475633,937.51123046875,933.6279296875,918.7257385253906
2011-03-07,953.941650390625,963.4013751067358,945.9755104407226,951.514461189425,539119,956.4310302734375,937.6421264648437,922.9515319824219
2011-03-08,942.8949584960938,961.5343809950456,915.4803070833088,961.1920568141601,1494246,953.941650390625,943.8470336914063,927.6938659667969
2011-03-09,956.9910278320312,963.5257264802158,928.5495602944168,939.7519008341617,623731,942.8949584960938,949.5539794921875,936.8517639160157
2011-03-10,956.1199340820312,980.1115713007256,946.1000005921181,949.7096745665801,915890,956.9910278320312,953.2757202148438,940.8348205566406
2011-03-11,952.292236328125,970.8694343489253,949.5850194457207,958.4223903188109,1235111,956.1199340820312,952.4479614257813,943.0379455566406
2011-03-14,952.8836059570312,964.5838597648574,937.8849304910374,946.2866866699551,468650,952.292236328125,952.2363525390625,944.9392395019531
2011-03-15,948.46484375,958.3602598730348,927.3048669209318,939.1295598548229,416018,952.8836059570312,953.3503295898438,948.598681640625
2011-03-16,943.735107421875,949.0873223735704,938.5073325503896,944.1085036332499,309358,948.46484375,950.6991455078125,950.1265625
2011-03-17,939.8453369140625,950.9543102261562,929.2031278249203,929.2031278249203,202993,943.735107421875,947.4442260742187,950.3599731445313
2011-03-18,917.0360107421875,951.3898234437956,907.7629473226875,939.7830151329414,361084,939.8453369140625,940.3929809570312,946.4204711914062
2011-03-21,892.6087646484375,929.3897694931413,885.3272733031529,927.8650367833792,416861,917.0360107421875,928.3380126953125,940.2871826171875
2011-03-22,897.05859375,904.1534249532613,879.881685974714,899.2990467692568,393956,892.6087646484375,918.0567626953125,935.7035461425781
2011-03-23,902.62841796875,911.7147440882048,898.1785849395214,899.9212013331576,323928,897.05859375,909.8354248046875,930.26728515625
2011-03-24,918.3429565429688,922.3260261008437,902.6285623735718,902.6285623735718,210250,902.62841796875,905.5349487304687,926.4895874023438
2011-03-25,928.0827026367188,932.9059321055768,916.3202310604551,932.9059321055768,455606,918.3429565429688,907.744287109375,924.0686340332031
2011-03-28,933.9949951171875,939.9695606014538,922.0458641486547,926.6823573076742,372810,928.0827026367188,916.021533203125,922.1797729492188
2011-03-29,961.28515625,985.1834950123537,940.3741383219624,941.4944026275119,745612,933.9949951171875,928.866845703125,923.4618041992187
2011-03-30,969.3447265625,979.3956540965409,964.6459369330182,967.1353458025228,223344,961.28515625,942.210107421875,926.0227661132812
2011-03-31,989.197998046875,1007.588541971468,969.7184133861473,970.8697501392774,921560,969.3447265625,956.3811157226562,930.9580322265625
2011-04-01,997.47509765625,1017.7949144030264,991.1893549428456,992.6518675786733,310597,989.197998046875,970.2595947265625,939.0019409179688
2011-04-04,1006.903564453125,1020.6575318528513,1003.8540237064934,1014.4340103171633,303895,997.47509765625,984.84130859375,950.4314208984375
2011-04-05,1022.680419921875,1029.2462670940904,1008.2107289051802,1008.2107289051802,296575,1006.903564453125,997.120361328125,962.993603515625
2011-04-06,1046.98291015625,1051.152638606725,1020.750755401851,1020.750755401851,308362,1022.680419921875,1012.647998046875,977.429052734375
2011-04-07,1054.793701171875,1063.4132646847934,1042.4400241396504,1045.5517854057389,397379,1046.98291015625,1025.767138671875,991.0741271972656
2011-04-08,1035.251953125,1052.8957024600736,1029.9931063239094,1052.3977902076922,384032,1054.793701171875,1033.322509765625,1001.7910522460937
