Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2023-02-06,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300,152.35134887695312,147.27692565917968,144.36893768310546
2023-02-07,152.499267578125,153.07120329051187,148.54504029445562,148.54504029445562,83322600,149.61988830566406,149.3201110839844,145.56408233642577
2023-02-08,149.80723571777344,152.43024651571073,149.0676660222592,151.73998447588093,64120100,152.499267578125,150.60006103515624,146.55609130859375
2023-02-09,148.77183532714844,152.1837234806971,148.32809651858278,151.64136936063508,56007100,149.80723571777344,150.60991516113282,147.23747863769532
2023-02-10,149.13726806640625,149.46317743221437,147.3694730974516,147.60650220064647,57450700,148.77183532714844,149.96709899902345,147.7611511230469
2023-02-13,151.9420928955078,152.3469969812539,149.04842035655764,149.07804711723267,62199000,149.13726806640625,150.4315399169922,148.85423278808594
2023-02-14,151.3001251220703,151.8630636416052,148.989147669325,150.23351666628918,61707600,151.9420928955078,150.19171142578125,149.75591125488282
2023-02-15,153.40370178222656,153.57159174620645,150.9840880773076,151.21123154980276,65573800,151.3001251220703,150.91100463867187,150.75553283691406
2023-02-16,151.8037872314453,154.39129073768956,151.44825113314346,151.6062554560653,68167900,153.40370178222656,151.51739501953125,151.06365509033202
2023-02-17,150.65817260742188,151.10258897284194,148.97925796607987,150.46065589718617,59144100,151.8037872314453,151.8215759277344,150.89433746337892
2023-02-21,146.63864135742188,149.4236767462983,146.56951728902385,148.33731221810694,58867200,150.65817260742188,150.7608856201172,150.5962127685547
2023-02-22,147.06329345703125,148.09038924690807,145.33499611487431,147.0237810788301,51011300,146.63864135742188,149.91351928710938,150.0526153564453
2023-02-23,147.54721069335938,148.47555569965527,145.4140093743504,148.22865607328114,48394200,147.06329345703125,148.74222106933593,149.8266128540039
2023-02-24,144.8905792236328,145.36462227322275,143.91285130614398,145.28561258669828,55469600,147.54721069335938,147.35957946777344,149.43848724365233
2023-02-27,146.08558654785156,147.32008482695682,145.62141398934327,145.87819927591497,44998500,144.8905792236328,146.44506225585937,149.13331909179686
2023-02-28,145.58189392089844,147.23118155565606,145.00908500057525,145.22635786930326,50547000,146.08558654785156,146.23371276855468,148.49729919433594
2023-03-01,143.5079345703125,145.40412186804485,143.2116520085762,145.00908849876785,55479000,145.58189392089844,145.52264099121095,147.71808013916015
2023-03-02,144.1005096435547,144.8905915062189,142.11542689154663,142.58948505088003,52238100,143.5079345703125,144.83330078125,146.78776092529296
2023-03-03,149.15699768066406,149.23600736765022,145.50288630750634,146.20407279147852,70732300,144.1005096435547,145.68658447265625,146.52308197021483
2023-03-06,151.92227172851562,154.36164111130708,151.55686512341583,151.88275935147126,87558000,149.15699768066406,146.85392150878906,146.6494918823242
2023-03-07,149.71994018554688,152.11979733212814,149.25576768015293,151.79388801539042,56182000,151.92227172851562,147.68153076171876,146.9576217651367
2023-03-08,150.97418212890625,151.56674727343432,149.9470862905562,150.91492862836495,47204800,149.71994018554688,149.1747802734375,147.3487106323242
2023-03-09,148.72247314453125,152.62348469471294,148.36693703717327,151.65564226284476,53833600,150.97418212890625,150.09917297363282,147.46623687744142
2023-03-10,146.6583709716797,149.0681136196498,145.7794089470896,148.34717096498875,68572400,148.72247314453125,149.59944763183594,147.64301605224608
2023-03-13,148.60394287109375,151.24082897559975,145.86829089184172,145.97692732623966,84457100,146.6583709716797,148.93578186035157,147.8948516845703
2023-03-14,150.6976776123047,151.49763012479718,148.2385665656885,149.40392576424304,73695900,148.60394287109375,149.13132934570314,148.40643005371095
2023-03-15,151.09271240234375,151.34948260848185,148.06077752387876,149.31503194180715,77167900,150.6976776123047,149.15503540039063,149.16490783691407
2023-03-16,153.91725158691406,154.51968735037045,149.7594547490333,150.27301025301884,76161100,151.09271240234375,150.1939910888672,150.14658203125
2023-03-17,153.07777404785156,154.7962009363973,152.36670189187112,154.14438228182223,98944600,153.91725158691406,151.47787170410157,150.53865966796874
2023-03-20,155.4480438232422,155.86284857707045,152.23834774944316,153.14695189924052,73641400,153.07777404785156,152.84669189453126,150.8912368774414
2023-03-21,157.30471801757812,157.42322503802845,154.59869218400178,155.36903302560913,73938300,155.4480438232422,154.16809997558593,151.64971466064452
2023-03-22,155.8726806640625,160.12922799549253,155.85292447362312,157.32445173541882,75701800,157.30471801757812,155.12409362792968,152.13956451416016
2023-03-23,156.95901489257812,159.5465330865828,155.72451682640147,156.86026408901787,67622100,155.8726806640625,155.7324462890625,152.96321868896484
2023-03-24,158.26268005371094,158.35156031348998,155.89244937558198,156.88991856429575,59196500,156.95901489257812,156.76942749023436,154.12364959716797
2023-03-27,156.31710815429688,158.77623413977568,155.91218910395636,157.9565254779494,52390300,158.26268005371094,156.9432403564453,154.89496612548828
2023-03-28,155.69491577148438,156.5245100617194,154.04562789125012,156.0109545619661,45992200,156.31710815429688,156.62127990722655,155.39468994140626
2023-03-29,158.77622985839844,159.05275625859912,157.37384166607825,157.39358278783644,51305700,155.69491577148438,157.20198974609374,156.1630416870117
2023-03-30,160.3464813232422,160.45511775307082,159.27000265374878,159.52677281990913,49501700,158.77622985839844,157.87948303222657,156.80596466064452
2023-03-31,162.85499572753906,162.95376161088404,159.90208569195596,160.42551172065657,68749800,160.3464813232422,158.79794616699218,157.78368682861327
2023-04-03,164.1092529296875,164.22775993608965,162.18343872786127,162.23282167038158,56976200,162.85499572753906,160.35637512207032,158.64980773925782
2023-04-04,163.57594299316406,164.7709287291007,163.0623875580335,164.53391473562277,46278300,164.1092529296875,161.93258056640624,159.2769302368164
2023-04-05,161.7291259765625,163.0031364887197,159.7934413430479,162.6969833628771,51511700,163.57594299316406,162.52315979003907,159.8625747680664
2023-04-06,162.61798095703125,162.9142635361202,159.9909651957649,160.41562533913125,45390100,161.7291259765625,162.9774597167969,160.42847137451173
2023-04-10,160.0206298828125,160.0206298828125,158.09481526651845,159.4181940213501,47716900,162.61798095703125,162.41058654785155,160.60426635742186
2023-04-11,158.8058624267578,160.34651387560373,158.5194503856298,160.33664331436313,47644200,160.0206298828125,161.34990844726562,160.85314178466797
2023-04-12,158.1145477294922,160.05023261805474,157.7985089324277,159.22065338009935,50133100,158.8058624267578,160.25762939453125,161.09510498046876
2023-04-13,163.5067901611328,163.74381920430133,159.41813335119963,159.62553564766657,68445600,158.1145477294922,160.6131622314453,161.5681610107422
2023-04-14,163.16116333007812,164.25739832506682,161.78840194622364,162.5488419808256,49386500,163.5067901611328,160.7217987060547,161.8496292114258
2023-04-17,163.180908203125,163.33892759169828,161.99579292794192,163.04264500551295,41516200,163.16116333007812,161.35385437011718,161.88222045898436
2023-04-18,164.40554809570312,165.33389323571308,163.59570997116356,164.04014141829643,49923000,163.180908203125,162.47379150390626,161.91184997558594
2023-04-19,165.5511474609375,166.0745734796078,163.4870550672227,163.74384033117565,47720200,164.40554809570312,163.96111145019532,162.10937042236327
2023-04-20,164.58328247070312,165.78815383509277,163.50680373238094,164.03022972696172,52456400,165.5511474609375,164.17640991210936,162.39478607177733
2023-04-21,162.9735107421875,164.38576938158798,162.45008473615934,163.00313749199609,58337300,164.58328247070312,164.13887939453124,162.43033905029296
2023-04-24,163.2797088623047,163.54636475361744,161.85756420138534,162.9537994550472,41949600,162.9735107421875,164.15863952636718,162.7562469482422
2023-04-25,161.739013671875,164.2475072794641,161.69950129216383,163.1414017604714,48714100,163.2797088623047,163.62533264160157,163.0495620727539
2023-04-26,161.7291259765625,163.23027992570658,160.78103984940847,161.03781003602157,45498800,161.739013671875,162.86092834472657,163.41101989746093
2023-04-27,166.3214874267578,166.46962119212645,163.14141866066578,163.14141866066578,64902300,161.7291259765625,163.2085693359375,163.69248962402344
2023-04-28,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900,166.3214874267578,164.12901000976564,164.13394470214843
2023-05-01,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900,167.57571411132812,164.9704376220703,164.56453857421874
2023-05-02,166.44989013671875,168.2374565696184,165.46229136629435,167.9806712447888,48425700,167.48684692382812,165.91261291503906,164.76897277832032
2023-05-03,165.3733673095703,168.80033534118735,165.08697037258037,167.3979472668269,65136000,166.44989013671875,166.64146118164064,164.7511947631836
2023-05-04,163.73397827148438,164.96847661956093,162.2723364468385,162.84514548869322,81235400,165.3733673095703,166.12395935058595,164.66626434326173
2023-05-05,171.41746520996094,172.13840783799864,168.64230098781798,168.8595738460577,113453200,163.73397827148438,166.8923095703125,165.51065979003906
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800,171.41746520996094,167.66460876464845,166.31752319335936
2023-05-09,169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900,171.3483428955078,168.3025909423828,167.10760192871095
2023-05-10,171.4075927734375,171.87176527271458,169.76817565129102,170.87429621552187,53724500,169.63980102539062,169.50943603515626,168.07544860839843
2023-05-11,171.59523010253906,172.4248091810175,170.03482274851166,171.69399597502493,49514700,171.4075927734375,171.0816864013672,168.60282287597656
2023-05-12,170.6656494140625,172.13919719280526,169.1129675562631,171.70405030041803,45533100,171.59523010253906,170.9313232421875,168.91181640625
2023-05-15,170.17111206054688,171.29853087630417,169.57772738261178,171.24907963807638,37266700,170.6656494140625,170.6958770751953,169.18024291992188
2023-05-16,170.17111206054688,171.2292961247054,169.90408744643617,170.09199309746225,42110300,170.17111206054688,170.80213928222656,169.5523651123047
2023-05-17,170.78428649902344,171.0216283275313,168.5393327985131,169.81510548834717,57951600,170.17111206054688,170.67747802734374,170.09345703125
2023-05-18,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700,170.78428649902344,170.98208312988282,171.031884765625
2023-05-19,173.22703552246094,174.44345770293714,173.00946211256743,174.44345770293714,55809500,173.11825561523438,171.4943603515625,171.212841796875
2023-05-22,172.27764892578125,172.7820305841642,171.53592539559813,172.06007548302856,43570900,173.22703552246094,171.91566772460936,171.30577239990234
2023-05-23,169.66677856445312,171.46670153051892,169.38986966050507,171.2194603598222,50747300,172.27764892578125,171.81480102539064,171.3084701538086
2023-05-24,169.94369506835938,170.51729642087588,168.63826947571127,169.201971523099,45143500,169.66677856445312,171.6466827392578,171.16208038330078
2023-05-25,171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300,169.94369506835938,171.23923034667968,171.11065673828125
2023-05-26,173.49403381347656,173.8302932098977,171.19964403606525,171.4073332194312,54835000,171.08099365234375,171.29263000488282,171.39349517822265
2023-05-30,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400,173.49403381347656,171.9057861328125,171.91072692871094
2023-05-31,175.29397583007812,177.37080753192686,174.80937774220615,175.37309480914308,99625300,175.3434295654297,173.0312255859375,172.42301330566406
2023-06-01,178.10264587402344,178.1323136072369,174.97751385870967,175.73902088879638,68901800,175.29397583007812,174.66301574707032,173.15484924316405
2023-06-02,178.953125,179.77396735384346,177.28177256425622,179.03224397161875,61996900,178.10264587402344,176.23744201660156,173.73833618164062
2023-06-05,177.59825134277344,182.908986017055,176.0752375225132,180.61459616435278,121946500,178.953125,177.05828552246095,174.1754577636719
2023-06-06,177.2323455810547,178.13229186267904,175.47197477965813,177.9839532147194,64848400,177.59825134277344,177.43606872558593,174.67092742919922
2023-06-07,175.85769653320312,179.21028600208987,175.36321422162453,176.47084977063176,61944600,177.2323455810547,177.54881286621094,175.2900192260742
2023-06-08,178.5773468017578,178.84435638126445,175.50166626223591,175.93679801452896,50214900,175.85769653320312,177.6437530517578,176.15338439941405
2023-06-09,178.96304321289062,180.21901740774703,178.63668307937917,179.4970774647442,48900000,178.5773468017578,177.64573669433594,176.94158935546875
2023-06-12,181.7617950439453,181.86069753893617,178.97292275194738,179.26961514651788,54274900,178.96304321289062,178.47844543457032,177.76836547851562
2023-06-13,181.287109375,182.11783606754224,180.42671494989577,180.7827428310429,54929100,181.7617950439453,179.28939819335938,178.36273345947265
2023-06-14,181.9200439453125,182.35519080481038,180.0113494184458,181.3464426387383,57462900,181.287109375,180.50186767578126,179.02534027099608
2023-06-15,183.95729064941406,184.46167222814515,181.75190392659053,181.92992539273135,65433200,181.9200439453125,181.5778564453125,179.61080474853514
2023-06-16,182.87933349609375,184.92649747799743,182.2365125370702,184.66935702206612,101256200,183.95729064941406,182.36111450195312,180.00342559814453
2023-06-20,182.96835327148438,184.0463362605814,182.37498350716317,182.37498350716317,49799100,182.87933349609375,182.60242614746093,180.54043579101562
2023-06-21,181.929931640625,183.36392727035516,180.57503989811684,182.85954567430247,49515700,182.96835327148438,182.73099060058593,181.01019439697265
2023-06-22,184.9364013671875,184.98585262092797,181.64314706140462,181.71238183472207,51245300,181.929931640625,183.33426208496093,181.9180648803711
2023-06-23,184.61990356445312,185.49019723798705,182.96833449974372,183.5023838322858,53117000,184.9364013671875,183.46678466796874,182.52232055664064
2023-06-26,183.2254638671875,185.97478407089304,183.18589683511047,184.76824612936457,48088700,184.61990356445312,183.5360107421875,182.9485626220703
2023-06-27,185.98468017578125,186.31104030447904,183.62105538648717,183.83862880561904,50730800,183.2254638671875,184.13927612304687,183.3708511352539
2023-06-28,187.16156005859375,187.80438104509085,185.52977442185306,185.8561194768788,51216800,185.98468017578125,185.18560180664062,183.9582962036133
2023-06-29,187.49777221679688,187.97248603247579,186.8549513406989,186.9934057643385,46347300,187.16156005859375,185.6978759765625,184.5160690307617
2023-06-30,191.82943725585938,192.33380369723812,189.14933693308197,189.51526404426266,85213200,187.49777221679688,187.13978271484376,185.30328369140625
2023-07-03,190.33612060546875,191.7404484310712,189.6438333602496,191.64154594163958,31458200,191.82943725585938,188.5619140625,186.04896240234376
2023-07-05,189.2186279296875,190.85041373534915,188.51645631554908,189.455984902862,46920300,190.33612060546875,189.20870361328124,186.67398986816406
2023-07-06,189.6932830810547,189.90097227103217,187.11208506779732,187.74502176003202,45094300,189.2186279296875,189.71504821777344,187.45032501220703
2023-07-07,188.57574462890625,190.5437894270152,188.140612922507,189.29769958287028,46815000,189.6932830810547,189.9306427001953,187.81425933837892
2023-07-10,186.52859497070312,187.89337080979294,184.97591346212693,187.17141585961895,59922200,188.57574462890625,188.87047424316407,188.0051284790039
2023-07-11,186.00445556640625,187.21099353236755,184.54079224834234,187.07253909809666,46638100,186.52859497070312,188.00414123535157,188.28302764892578
2023-07-12,187.67579650878906,189.5844907414315,186.3901396467477,187.58677823550266,60750200,186.00445556640625,187.69557495117186,188.45213928222657
2023-07-13,188.43727111816406,189.08010703575337,187.68566360279115,188.3977191817336,41342300,187.67579650878906,187.44437255859376,188.5797103881836
2023-07-14,188.58566284179688,189.07024584013215,187.53736277551775,188.13073248396137,41616200,188.43727111816406,187.44635620117188,188.6884994506836
2023-07-17,191.84927368164062,192.17563385385932,189.69332272012437,189.7823259242556,50520200,188.58566284179688,188.51049194335937,188.69048309326172
2023-07-18,191.59210205078125,192.18548682934457,190.2965608776665,191.21630577539946,48288200,191.84927368164062,189.62802124023438,188.81608123779296
2023-07-19,192.94699096679688,196.04243976648678,190.5240157315845,190.9690618542327,80507300,191.59210205078125,190.68226013183593,189.1889175415039
2023-07-20,190.9987335205078,194.3018715848771,190.3756810082794,192.9370956401489,59581200,192.94699096679688,191.19455261230468,189.31946258544923
2023-07-21,189.82188415527344,192.8184459451999,189.11971258876892,191.95805149771712,71951700,190.9987335205078,191.441796875,189.44407653808594
2023-07-24,190.62290954589844,192.75907651192222,190.12842729026707,191.27562974502808,45377800,189.82188415527344,191.19652404785157,189.85350799560547
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200,190.62290954589844,191.17476806640624,190.40139465332032
2023-07-26,192.3535919189453,193.48101082580538,191.1866210725465,191.53274958731205,47471900,191.4833221435547,191.05608825683595,190.86917419433593
2023-07-27,191.08775329589844,195.02382842734414,190.4251487828704,193.85685736898512,47460200,192.3535919189453,191.07389221191406,191.13422241210938
2023-07-28,193.6689453125,194.4601200346163,191.99759267326004,192.5217427199515,48291400,191.08775329589844,191.8433044433594,191.64255065917968
2023-07-31,194.28208923339844,194.32165626732748,193.10521896564188,193.8963936498011,38824100,193.6689453125,192.57514038085938,191.88583221435547
2023-08-01,193.4513702392578,194.55900578654655,193.12501010327395,194.074422779809,35175100,194.28208923339844,192.96875,192.07175903320314
2023-08-02,190.45480346679688,193.026102358892,189.73286353794578,192.88764791924382,50389300,193.4513702392578,192.5889923095703,191.82254028320312
2023-08-03,189.06036376953125,190.247118290272,188.58566497931545,189.45595867004647,61235200,190.45480346679688,192.1835144042969,191.62870330810546
2023-08-04,179.981689453125,185.31220853119976,179.91245468139763,183.47273360328953,115956800,189.06036376953125,189.44606323242186,190.64468383789062
2023-08-07,176.87632751464844,181.10909486166798,175.39288059142936,180.1201302461886,97576100,179.981689453125,185.96491088867188,189.27002563476563
2023-08-08,177.81582641601562,178.28064095471063,175.6203239410226,177.70703971354655,67823000,176.87632751464844,182.83780212402343,187.9032760620117
2023-08-09,176.22360229492188,178.93335560733482,175.05661623443876,178.87402014653773,60378500,177.81582641601562,179.99156188964844,186.29027709960937
2023-08-10,176.0060272216797,178.7553475423464,175.64011515660735,177.49935830249015,54686900,176.22360229492188,177.3806945800781,184.7821044921875
2023-08-11,176.0654296875,176.88738049769475,174.8374673630278,175.60000259117115,52036700,176.0060272216797,176.59744262695312,183.0217529296875
2023-08-14,177.71925354003906,177.94701832041608,175.5900993670502,176.2437010263368,43675600,176.0654296875,176.76602783203126,181.36546936035157
2023-08-15,175.72874450683594,177.73905244130324,175.3326305229056,177.1448814654077,43622600,177.71925354003906,176.3486114501953,179.59320678710938
2023-08-16,174.8572998046875,176.80817714322055,174.78797154296882,175.41186545531423,46964900,175.72874450683594,176.07535095214843,178.03345642089843
2023-08-17,172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,174.8572998046875,175.3365905761719,176.358642578125
2023-08-18,172.79747009277344,173.40155375891743,170.29201204567954,170.62871045348956,61172200,172.31222534179688,174.68299865722656,175.64022064208984
2023-08-21,174.1343536376953,174.4215491084137,172.05473264129324,173.37183349440417,46311900,172.79747009277344,173.9660186767578,175.36602325439452
2023-08-22,175.51087951660156,175.95651153189084,174.54038966607246,175.34253031574917,42038900,174.1343536376953,173.92244567871094,175.13552856445312
2023-08-23,179.36314392089844,179.78898080878903,176.60021337314086,176.78837280424742,52722800,175.51087951660156,174.82361450195313,175.4494827270508
2023-08-24,174.66912841796875,179.3433458832632,174.30270712253693,178.91750900229638,54945800,179.36314392089844,175.2949951171875,175.3157928466797
2023-08-25,176.8774871826172,177.41224254469248,174.1145567754665,175.6594223889941,51449600,174.66912841796875,176.11099853515626,175.3969985961914
2023-08-28,178.44215393066406,178.83826787417212,176.8180625850357,178.3431178893979,43820700,176.8774871826172,176.97255859375,175.46928863525392
2023-08-29,182.33404541015625,183.10647826164347,177.7588638881504,177.95692088146865,53003900,178.44215393066406,178.33719177246093,176.12981872558595
2023-08-30,185.82980346679688,186.027875570887,182.9480417259573,183.14609871926743,60813900,182.33404541015625,179.63052368164062,177.22706909179686
2023-08-31,186.04766845703125,187.28554353881972,185.66145203594442,186.0179606639307,60794500,185.82980346679688,181.90623168945314,178.60061340332032
2023-09-01,187.62225341796875,188.0777829772235,186.45369150574666,187.65196121049496,45766500,186.04766845703125,184.05518493652343,180.08309173583984
2023-09-05,187.8599090576172,188.13719185182467,185.79018566129048,186.45368485534252,45280000,187.62225341796875,185.93873596191406,181.45564727783204
2023-09-06,181.13577270507812,187.01815699545173,179.70973831822653,186.57250991647675,81755800,187.8599090576172,185.69908142089844,182.01813659667968
2023-09-07,175.83766174316406,176.48136579557718,171.85665159906446,173.48074295917408,112488800,181.13577270507812,183.70065307617188,181.66558837890625
2023-09-08,176.45166015625,178.4916910043361,176.06544373133067,176.62002446653017,65551300,175.83766174316406,181.7814514160156,181.84384155273438
2023-09-11,177.62020874023438,178.5510931586707,175.61979850768685,178.32332838951461,58953100,176.45166015625,179.78104248046876,181.9181137084961
2023-09-12,174.58990478515625,178.38275585399316,173.12426491742679,177.7489644157226,90370200,177.62020874023438,177.12704162597657,181.53288879394532
2023-09-13,172.5201873779297,175.58021106580875,172.29240747476095,174.7978655233742,84267900,174.58990478515625,175.40392456054687,180.55150299072267
2023-09-14,174.0353546142578,174.39186327435525,171.89630265367322,172.31222690532334,60895800,172.5201873779297,175.04346313476563,179.37205810546874
2023-09-15,173.31240844726562,174.78796097983732,172.13396406629226,174.76815074757482,109259500,174.0353546142578,174.41561279296874,178.0985321044922
2023-09-18,176.24371337890625,177.64004017321716,174.46117014263496,174.76816076178545,67257600,173.31240844726562,174.14031372070312,176.96067810058594
2023-09-19,177.33303833007812,177.88760394386657,175.4118538031827,175.7980702206982,51826900,176.24371337890625,174.6889404296875,175.90799102783203
2023-09-20,173.7877655029297,177.95692035427507,173.69862701203755,177.52118590379774,58436200,177.33303833007812,174.9424560546875,175.17319030761718
2023-09-21,172.24288940429688,174.58991092023126,172.17357625479622,172.85688574257026,63149100,173.7877655029297,174.5839630126953,174.81371307373047
2023-09-22,173.0945587158203,175.36235454947433,172.36174626663464,172.97572753179696,56725400,172.24288940429688,174.54039306640624,174.4780029296875
2023-09-25,174.37203979492188,175.2534062611611,172.46075278406465,172.51027081019092,46172700,173.0945587158203,174.1660583496094,174.15318603515624
2023-09-26,170.29200744628906,173.50057001651604,169.99491440180657,173.12426626356617,64588900,174.37203979492188,172.75785217285156,173.72339630126953
2023-09-27,168.77684020996094,171.3615240971404,167.41023633579258,170.94559986493434,66921800,170.29200744628906,171.75566711425782,173.34906158447265
2023-09-28,169.03433227539062,170.36133082824708,165.9941036111019,167.69742105029528,56294400,168.77684020996094,171.11395568847655,172.84895935058594
2023-09-29,169.54930114746094,171.39126009408957,168.68772971206937,170.35144187875733,51861100,169.03433227539062,170.4049041748047,172.47264862060547
2023-10-02,172.0646209716797,172.60928898108386,169.27196778388654,169.55916323919894,52164500,169.54930114746094,169.94342041015625,172.05473937988282
2023-10-03,170.72772216796875,171.9458021063211,169.1630613901914,170.58908076573104,49594600,172.0646209716797,170.0305633544922,171.3942077636719
2023-10-04,171.97552490234375,172.52019299821677,169.31161512407647,169.43044630471027,53020300,170.72772216796875,170.67030029296876,171.21298370361328
2023-10-05,173.21337890625,173.74813426454526,171.00499899742474,172.10423261632292,48527900,171.97552490234375,171.50610961914063,171.3100326538086
2023-10-06,175.7683563232422,176.26350633418187,171.50015053588783,172.1141468247828,57266700,173.21337890625,172.7499206542969,171.5774124145508
2023-10-09,177.25381469726562,177.3132302836497,174.09475506108697,175.09495269037185,42390800,175.7683563232422,173.78775939941406,171.86558990478517
2023-10-10,176.6596221923828,177.9767230488949,176.22388776036024,176.3724418317021,43698000,177.25381469726562,174.97413940429686,172.50235137939453
2023-10-11,178.05596923828125,178.10548726772782,175.87731193966172,176.4714829606774,47551100,176.6596221923828,176.1902282714844,173.43026428222657
2023-10-12,178.95713806152344,180.57131695227565,177.30332359387822,178.3233466007442,56743100,178.05596923828125,177.33898010253907,174.42254486083985
2023-10-13,177.1151885986328,180.16529977566205,176.41206884050376,179.6602521369707,51427100,178.95713806152344,177.60834655761718,175.17913360595702
2023-10-16,176.98643493652344,177.3429435766639,174.79786506856496,175.03554253225204,52517000,177.1151885986328,177.55487060546875,175.67131500244142
2023-10-17,175.431640625,176.6893258679855,173.10444466932296,174.93649062028842,57549400,176.98643493652344,177.30927429199218,176.14170684814454
2023-10-18,174.1343536376953,175.8574811296678,173.41143884685883,173.87688106979198,54764400,175.431640625,176.524951171875,176.3575897216797
2023-10-19,173.758056640625,176.11496052795673,173.4906713911534,174.33241738277906,59302900,174.1343536376953,175.48513488769532,176.41205749511718
2023-10-20,171.20309448242188,173.7184502104905,170.96541700693638,173.60951658974062,64244000,173.758056640625,174.30271606445314,175.95553131103514
2023-10-23,171.32191467285156,172.32211231863303,168.2816861592976,169.25219112217718,55980100,171.20309448242188,173.16981201171876,175.36234130859376
2023-10-24,171.7576446533203,171.98540943587548,169.78694209599936,171.3714282347356,43816600,171.32191467285156,172.4350128173828,174.8721435546875
2023-10-25,169.4403533935547,171.38133313025827,168.99470625930118,170.2127862637829,57157000,171.7576446533203,171.4962127685547,174.01058197021484
2023-10-26,165.2711639404297,169.71761631425704,164.06299674951495,168.71740365821697,70625300,169.4403533935547,169.79883422851563,172.64198455810546
2023-10-27,166.58827209472656,167.32109955610002,165.21175565878588,165.29098147440297,58499100,165.2711639404297,168.87586975097656,171.58929290771485
2023-10-30,168.63818359375,169.5096524459554,167.23195938000526,167.38051344932887,51131000,166.58827209472656,168.33912353515626,170.7544677734375
2023-10-31,169.11354064941406,169.24226937820893,166.27136928302133,167.70731641765212,44846000,168.63818359375,167.810302734375,170.1226577758789
2023-11-01,172.28250122070312,172.53997379429074,168.46983997695696,169.34130885799144,56934900,169.11354064941406,168.37873229980468,169.93747253417968
2023-11-02,175.84759521484375,176.05554977286621,173.75806140886317,173.8174769968696,77334800,172.28250122070312,170.4940185546875,170.14642639160155
2023-11-03,174.93650817871094,175.10487249469713,171.66852990822986,172.5498964006483,79829200,175.84759521484375,172.16366577148438,170.51976776123047
2023-11-06,177.49148559570312,177.68954259678722,174.50079012453784,174.66913933099835,63841300,174.93650817871094,173.934326171875,171.13672485351563
2023-11-07,180.0563507080078,180.67033186387974,177.23398970359145,177.4419442386158,70530000,177.49148559570312,176.12288818359374,171.9665954589844
2023-11-08,181.11598205566406,181.67054768588966,179.82858892219454,180.5812266581694,49340300,180.0563507080078,177.88958435058595,173.1341583251953
2023-11-09,180.64064025878906,182.3340449245472,180.04645416963677,181.18530832204868,53763500,181.11598205566406,178.848193359375,174.67110595703124
2023-11-10,184.83511352539062,185.00369964258533,181.989212824357,182.42552132152326,66133400,180.64064025878906,180.82791442871093,176.49579010009765
2023-11-13,183.24855041503906,184.4682199516521,182.6635072771428,184.25999143916752,43627500,184.83511352539062,181.9793273925781,177.95682678222656
2023-11-14,185.86639404296875,186.53076740007103,184.7359652497266,186.12420582715117,60108400,183.24855041503906,183.1413360595703,179.63211212158203
2023-11-15,186.4315948486328,187.90909130382101,186.20353000343164,186.2729495954029,53790500,185.86639404296875,184.20445861816407,181.047021484375
2023-11-16,188.11734008789062,189.35684600106327,187.06622636374277,187.9785160308428,54412900,186.4315948486328,185.69979858398438,182.27399597167968
2023-11-17,188.09750366210938,188.78171334674664,186.98691120628507,188.65279989002153,50922700,188.11734008789062,186.35227661132814,183.59009552001953
2023-11-20,189.8427276611328,190.29887250675844,188.2859160609316,188.2958266614519,46505100,188.09750366210938,187.67111206054688,184.8252197265625
2023-11-21,189.03953552246094,189.91215257469014,188.14709726863614,189.8030754431615,38134500,189.8427276611328,188.3057403564453,185.72353820800782
2023-11-22,189.70391845703125,191.31031344701395,189.2279523730899,189.88241519518988,39617700,189.03953552246094,188.960205078125,186.58233184814452
2023-11-24,188.3751678466797,189.29735306155973,187.66121116968733,189.26760612757576,24048300,189.70391845703125,189.01177062988282,187.35578460693358
2023-11-27,188.1966552734375,189.0692722786972,187.31412766791345,188.3255687303111,40552600,188.3751678466797,189.03160095214844,187.6919387817383
2023-11-28,188.80152893066406,189.47582799498892,187.8099242301234,188.1867388581487,38415400,188.1966552734375,188.8233612060547,188.2472366333008
2023-11-29,187.78018188476562,190.47734794655034,187.3835460471391,189.2973359031836,43014200,188.80152893066406,188.5714904785156,188.43861541748046
2023-11-30,188.3553009033203,188.72220491397636,186.61008216023393,188.24622378620953,48794400,187.78018188476562,188.30176696777343,188.63098602294923
2023-12-01,189.63450622558594,189.95181189166442,187.64137090627887,188.73214223180454,45704800,188.3553009033203,188.5536346435547,188.78270263671874
2023-12-04,187.83966064453125,188.45446581331387,185.87628768397204,188.38504622543272,43389500,189.63450622558594,188.48223571777345,188.75691833496094
