Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2022-09-02,408.6967468261719,418.0214583948138,404.0710935654787,409.7001881457367,3552814,406.71435546875,403.4396667480469,400.1160522460938
2022-09-05,406.445068359375,413.1265704599391,403.0920980731752,410.3854582461029,1095190,408.6967468261719,403.82635498046875,399.92759704589844
2022-09-06,401.7705078125,411.9028842011819,400.6691632023364,408.3541071239881,1010754,406.445068359375,404.78574829101564,401.02893981933596
2022-09-07,401.2810363769531,409.700210354639,399.5433652353334,401.2810363769531,1162882,401.7705078125,404.98154296875,401.4498992919922
2022-09-08,398.6377868652344,407.2527366517451,397.31616744178893,403.33684495317067,1173678,401.2810363769531,403.36622924804686,401.88798828125
2022-09-09,397.0224914550781,404.70743554326873,395.5050952429901,400.71813846108904,1205802,398.6377868652344,401.0313781738281,402.2355224609375
2022-09-12,410.50787353515625,412.6126595528422,397.75672604977706,398.98044232469744,4674982,397.0224914550781,401.84393920898435,402.83514709472655
2022-09-13,417.6298522949219,425.7797839020035,412.196534680985,414.1055438191568,4826030,410.50787353515625,405.01580810546875,404.90077819824216
2022-09-14,423.4057922363281,429.57330974514,411.2175673071489,413.6160629360662,4022030,417.6298522949219,409.4407592773438,407.2111511230469
2022-09-15,425.53509521484375,437.1114633904895,421.0073448941696,425.8532734039484,3200888,423.4057922363281,414.8202209472656,409.0932250976563
2022-09-16,451.31170654296875,478.28896221016254,425.90258747938077,426.63766272867923,27043856,425.53509521484375,425.6780639648438,413.35472106933594
2022-09-19,456.7022705078125,479.8081185119467,452.56134051133046,461.16171517461515,12240426,451.31170654296875,434.916943359375,418.3804412841797
2022-09-20,460.67169189453125,472.5554094345635,456.80031319879845,460.81870097482397,3992488,456.7022705078125,443.5253112792969,424.2705596923828
2022-09-21,451.36077880859375,466.42982406380526,444.9656289994164,463.0974883308904,2675978,460.67169189453125,449.11630859375,429.2785339355469
2022-09-22,454.71759033203125,465.98874487719996,448.6409559174763,450.84618180674846,2758932,451.36077880859375,454.9528076171875,434.8865142822266
2022-09-23,446.5582275390625,458.1969193404921,443.0053637259945,456.7267687971536,1616304,454.71759033203125,454.0021118164062,439.840087890625
2022-09-26,416.73870849609375,446.55825166364576,412.86729989204014,446.55825166364576,2595424,446.5582275390625,446.0093994140625,440.4631713867187
2022-09-27,413.994384765625,426.2211426998073,407.966773552848,418.9929025677898,1662704,416.73870849609375,436.67393798828124,440.09962463378906
2022-09-28,404.1933898925781,411.76467129445075,401.15507273881457,406.7416568573569,1459490,413.994384765625,427.24046020507814,438.1783843994141
2022-09-29,425.97613525390625,429.77402429413377,409.3879479907061,409.3879479907061,2749408,404.1933898925781,421.49216918945314,438.2224884033203
2022-09-30,428.67138671875,430.6560839275593,416.83666313502,424.8734978967205,1956984,425.97613525390625,417.9148010253906,435.9584564208984
2022-10-03,429.2349853515625,434.7480501427587,422.44777208467093,425.3635767785173,1644954,428.67138671875,420.4140563964844,433.21172790527345
2022-10-04,443.59344482421875,451.7772891057289,432.2242742584906,433.30239067520705,3365962,429.2349853515625,426.3338684082031,431.5039031982422
2022-10-06,452.6348876953125,459.8141053139752,446.4602371131685,447.5873466122793,2191254,443.59344482421875,436.02216796875,431.6313140869141
2022-10-07,449.6700439453125,458.17243271758565,445.94567445246287,454.22753465641034,1177970,452.6348876953125,440.7609497070313,431.1265594482422
2022-10-10,450.18463134765625,454.27653858220384,440.0650826826527,444.9655847169807,2004660,449.6700439453125,445.0635986328125,431.48919982910155
2022-10-11,437.933349609375,453.7864607614953,434.2579733073111,451.33620989345263,1255360,450.18463134765625,446.803271484375,433.60866394042966
2022-10-12,432.32232666015625,442.31933358570257,427.2993117123547,434.1845115855753,1157038,437.933349609375,444.5490478515625,435.4414581298828
2022-10-13,423.64837646484375,433.69440505654916,422.2027224659308,432.5672956356351,822146,432.32232666015625,438.7517456054687,437.3869567871094
2022-10-14,420.3895568847656,437.34531194368867,418.99292576300525,431.2441809022744,897712,423.64837646484375,432.89564819335936,436.8282989501953
2022-10-17,431.1706848144531,437.124807099488,409.6574975681762,419.97304897338705,1329482,420.3895568847656,429.0928588867188,437.07822875976564
2022-10-18,437.19830322265625,443.495436405289,431.31770075098393,436.2426993389513,2252876,431.1706848144531,428.945849609375,437.874560546875
2022-10-19,448.9104919433594,464.6901147948008,438.5704444061099,439.40353575083753,6448624,437.19830322265625,432.26348266601565,438.40626525878906
2022-10-20,451.60577392578125,464.9841389398534,444.0835150184473,445.94569987101517,4354072,448.9104919433594,437.85496215820314,438.30335388183596
2022-10-21,468.4879455566406,470.93819631792013,453.78644098896365,453.88445700147236,5103968,451.60577392578125,447.4746398925781,440.1851440429688
2022-10-24,471.9918518066406,475.98574290341594,467.53237713766447,472.751423618027,877678,468.4879455566406,455.6388732910156,442.36586608886716
2022-10-25,487.697998046875,494.31367619486036,463.5875205921588,472.89847502265667,5507646,471.9918518066406,465.7388122558594,447.3423309326172
2022-10-27,485.9093322753906,503.2570936386928,479.75920745705514,488.0900619277088,4161286,487.697998046875,473.1385803222656,452.70103149414064
2022-10-28,477.18634033203125,494.093070746876,473.14342653717705,488.08995632421374,1828368,485.9093322753906,478.25469360351565,458.05482788085936
2022-10-31,469.5661315917969,482.03791580049676,466.5278142146431,479.58766467541983,1572796,477.18634033203125,478.4703308105469,462.9724853515625
2022-11-01,474.5401306152344,479.97970614144896,466.5278212790236,470.20319802229324,1626260,469.5661315917969,478.9799865722656,467.30942993164064
2022-11-02,466.1847839355469,480.0531996445093,463.19548945742974,475.34872933888073,1238912,474.5401306152344,474.67734375,470.2080780029297
2022-11-03,478.2154541015625,484.6596259045506,463.1464111323361,463.1464111323361,3705530,466.1847839355469,473.13856811523436,473.13857421875
2022-11-04,480.2737121582031,483.67956716946895,475.00567229288214,480.24921562925994,1733440,478.2154541015625,473.75604248046875,476.0053680419922
2022-11-07,487.89398193359375,490.5402650578626,479.26911011647314,482.6994616203743,2400994,480.2737121582031,477.42161254882814,477.9459716796875
2022-11-09,480.1266784667969,492.5004458883704,476.3287894562149,490.05019491380136,1256906,487.89398193359375,478.53892211914064,478.75945434570315
2022-11-10,483.01800537109375,488.5800633356224,476.3533045148242,480.249209698004,1242758,480.1266784667969,481.90556640625,478.291455078125
2022-11-11,477.284423828125,489.4131669275553,474.417612058448,485.19871703571937,1600682,483.01800537109375,481.7193603515625,477.42896423339846
2022-11-14,464.2489929199219,489.07004472926445,454.52150950540357,480.29813516930403,2020112,477.284423828125,478.51441650390626,476.1352294921875
2022-11-15,449.98858642578125,467.8999148666607,447.2688138566134,465.59667299437547,2070468,464.2489929199219,470.93333740234374,474.17747497558594
2022-11-16,469.0025329589844,475.250672942787,452.8063800026364,454.27653058706056,5256810,449.98858642578125,468.70850830078126,473.62371520996095
2022-11-17,461.2842102050781,472.77589245356336,457.43732840836367,470.93820435125616,2539462,469.0025329589844,464.36174926757815,473.13365783691404
2022-11-18,454.54608154296875,463.46500164605084,452.85540227972723,461.6273132969388,1158684,461.2842102050781,459.8140808105469,470.7667205810547
2022-11-21,457.7068786621094,462.65637362999263,447.4158246450812,454.76657751438705,1423688,454.54608154296875,458.5056579589844,468.5100372314453
2022-11-22,473.53546142578125,475.3486529914143,454.864562380646,459.12800473489466,3006602,457.7068786621094,463.21503295898435,467.0741851806641
2022-11-23,472.6779479980469,483.6060622521154,470.4727219414293,475.3487277597867,3298262,473.53546142578125,463.9501159667969,466.3293121337891
2022-11-24,473.2170104980469,478.73007551488183,469.8356519902713,472.89846588851293,1595796,472.6779479980469,466.3366760253906,465.3492126464844
2022-11-25,469.443603515625,476.62282112857844,467.14036155214006,473.2169961055526,951718,473.2170104980469,469.31618041992186,464.56513061523435
2022-11-28,468.4879455566406,475.34864768822325,466.3072163970444,467.01779509987296,845904,469.443603515625,471.47239379882814,464.98902587890626
2022-11-29,464.93511962890625,472.1878564879632,461.7252968535789,469.4680839046031,915326,468.4879455566406,469.7523254394531,466.4836791992187
2022-11-30,474.8586730957031,477.94598356411205,461.16176317863443,466.6258352098485,1312914,464.93511962890625,470.1884704589844,467.0692932128906
2022-12-01,472.6534118652344,479.68562018133207,471.1097417908275,477.0638636089224,1152078,474.8586730957031,470.07575073242185,468.2062133789062
2022-12-02,473.53546142578125,484.8311115792413,469.78659566537226,472.8984022027988,2391862,472.6534118652344,470.8941223144531,470.1051513671875
2022-12-05,471.4282531738281,476.3777478178789,470.59516192108913,475.34865444762295,645232,473.53546142578125,471.4821838378906,471.4772888183594
2022-12-06,470.2031555175781,475.10365739894945,468.536972913796,470.3011715372635,731678,471.4282531738281,472.535791015625,471.14405822753906
2022-12-07,472.13885498046875,478.9750610180851,467.0423211111337,470.448175866391,1109510,470.2031555175781,471.9918273925781,471.09014892578125
2022-12-08,482.0133972167969,484.26764623478226,470.44822368206314,472.40842461407175,1676012,472.13885498046875,473.86382446289065,471.96978759765625
2022-12-09,462.63189697265625,486.12981063617053,453.2964464097356,481.71935872515684,2421732,482.0133972167969,471.6831115722656,471.2886169433594
2022-12-12,457.4373474121094,465.4986788711873,455.7956613596733,464.5675715632212,969104,462.63189697265625,468.8849304199219,470.1835571289063
2022-12-13,459.2750549316406,461.6027933892916,456.3592502499986,459.6670891108711,767538,457.4373474121094,466.6993103027344,469.6175506591797
2022-12-14,465.47418212890625,466.5278020493317,457.92742680663594,460.64719950249133,988938,459.2750549316406,465.3663757324219,468.6791015625
2022-12-15,460.6226806640625,468.487980207454,458.3194387960474,465.5476790764448,703360,465.47418212890625,461.088232421875,467.4760284423828
2022-12-16,449.964111328125,457.9029307567159,448.4449377224285,457.7068987074998,745920,460.6226806640625,458.55467529296874,465.1188934326172
2022-12-19,454.4235534667969,457.70689585380205,448.2734293172007,449.96410852270174,735892,449.964111328125,457.95191650390626,463.4184234619141
2022-12-20,452.83087158203125,454.6195667376508,444.598034381278,452.8063750546166,676524,454.4235534667969,456.6630798339844,461.6811950683594
2022-12-21,430.1415710449219,456.4572732561026,425.8781282436203,454.7665940526203,1053358,452.83087158203125,449.5965576171875,457.48146667480466
2022-12-22,410.14752197265625,434.3314874434358,405.27151648751374,432.29779705415285,1638768,430.1415710449219,439.50152587890625,450.2948791503906
2022-12-23,401.86566162109375,421.4431731464064,392.13817708874933,412.205738815395,2155758,410.14752197265625,429.8818359375,444.2182556152344
2022-12-26,444.965576171875,449.376027918072,390.7660366771702,399.39090812783934,3671936,401.86566162109375,427.9902404785156,442.97107849121096
2022-12-27,442.61334228515625,450.55216142942663,436.14467372648073,446.92577802084315,1185732,444.965576171875,425.9467346191406,441.3049072265625
2022-12-28,451.36077880859375,457.9029676216667,436.6347747119824,443.4954782428104,1615554,442.61334228515625,430.190576171875,439.89356689453126
2022-12-29,460.8186950683594,462.558397212113,443.0053822059424,448.3959344230501,2008558,451.36077880859375,440.32481079101564,439.9131683349609
2022-12-30,462.6564025878906,470.3501970547139,459.71610125613336,461.8233411387929,1460216,460.8186950683594,452.482958984375,441.1823974609375
2023-01-02,463.0484313964844,467.01782592766136,457.09430968942934,461.6272738970168,862318,462.6564025878906,456.0995300292969,442.0448852539063
2023-01-03,462.680908203125,467.01784050815587,461.13723810931236,463.09743890892685,493788,463.0484313964844,460.1130432128906,443.02988891601564
2023-01-04,460.8922424316406,464.88616377993395,453.7129945806299,463.0974684719834,701962,462.680908203125,462.0193359375,446.1049560546875
2023-01-05,460.255126953125,472.3348457317567,455.7466593942638,461.627261450964,941296,460.8922424316406,461.9066223144531,451.1157165527344
2023-01-06,459.2260437011719,467.77742591987436,455.77119567358307,460.62270475762955,874548,460.255126953125,461.2205505371094,456.8517547607422
2023-01-09,459.4955749511719,468.9780342117127,455.7466790145171,461.1372311318931,849556,459.2260437011719,460.5099792480469,458.30475463867185
2023-01-10,449.0820007324219,462.264332740272,447.4158181421469,460.6226765874369,569726,459.4955749511719,457.7901977539062,458.9516204833984
2023-01-11,454.3255615234375,464.9596576194858,452.071342403483,454.2765684639878,1928010,449.0820007324219,456.47686157226565,459.2480987548828
2023-01-12,460.4756774902344,463.4404751866024,453.3209267002553,456.23673134126125,738376,454.3255615234375,456.5209716796875,459.2137969970703
2023-01-13,453.19842529296875,467.70392936126785,450.8951833388164,462.77890085440833,1067890,460.4756774902344,455.31544799804686,458.26799926757815
2023-01-16,453.6639709472656,458.981003633193,452.31633290232367,455.2321375634379,535298,453.19842529296875,454.1491271972656,457.3295532226563
2023-01-17,459.2750549316406,460.15713931248183,452.3898555810679,454.81558015080856,553992,453.6639709472656,456.1877380371094,456.9889678955078
2023-01-18,456.5062561035156,460.15713606178275,454.4725657273721,460.15713606178275,345186,459.2750549316406,456.623876953125,456.5503692626953
