Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2023-07-18,1287.52587890625,1295.286283587151,1274.995004828538,1285.9509768018002,25867313,1276.68408203125,1266.193798828125,1242.8211547851563
2023-07-19,1297.294921875,1303.7543992835303,1276.8210735612868,1291.8854597114334,39122156,1287.52587890625,1272.95908203125,1254.569091796875
2023-07-20,1295.723876953125,1301.213635792283,1276.014839753512,1276.014839753512,38717624,1297.294921875,1281.66982421875,1263.6834350585937
2023-07-21,1255.6134033203125,1293.2755748788927,1248.1205739980844,1290.3576048302098,30249238,1295.723876953125,1282.5684326171875,1269.021826171875
2023-07-24,1230.216796875,1243.8424839995957,1221.2649818512405,1227.0515368964086,23727866,1255.6134033203125,1273.2749755859375,1267.189404296875
2023-07-25,1229.425537109375,1239.0203294862108,1226.5569523456327,1233.4810641733905,12026020,1230.216796875,1261.6549072265625,1263.9243530273438
2023-07-26,1249.406494140625,1259.693770122974,1229.0298463901022,1229.0298463901022,12911012,1229.425537109375,1252.0772216796875,1262.5181518554687
2023-07-27,1237.7838134765625,1255.06933898356,1231.6758304667376,1253.2889256301971,17226898,1249.406494140625,1240.489208984375,1261.0795166015625
2023-07-28,1250.2225341796875,1257.6412248805652,1236.7204929547063,1242.4081558253793,20827852,1237.7838134765625,1239.41103515625,1260.9897338867188
2023-07-31,1260.8065185546875,1263.1062644351005,1245.3261593927457,1250.222567835286,8551174,1250.2225341796875,1245.5289794921875,1259.4019775390625
2023-08-01,1242.976806640625,1265.6285651725407,1239.0696780480796,1263.650247759219,9536632,1260.8065185546875,1248.2392333984376,1254.9470703125
2023-08-02,1229.697509765625,1242.383422770223,1218.4458286875906,1240.9985763343113,12748214,1242.976806640625,1244.2974365234375,1248.1873291015625
2023-08-03,1224.529052734375,1236.893537376658,1215.700883147937,1224.2323775511124,10168350,1229.697509765625,1241.646484375,1241.0678466796876
2023-08-04,1241.1717529296875,1244.3617658987635,1222.4024889169664,1235.8550243989196,22885610,1224.529052734375,1239.836328125,1239.623681640625
2023-08-07,1248.2442626953125,1250.4945023600335,1238.92139273861,1246.8346631113916,5982870,1241.1717529296875,1237.323876953125,1241.4264282226563
2023-08-08,1240.7265625,1253.4867351589849,1236.2259624118224,1250.2967221809695,9844072,1248.2442626953125,1236.873828125,1242.5565307617187
2023-08-09,1248.911865234375,1250.7912910864598,1227.1009863432985,1238.8472469851743,11486586,1240.7265625,1240.71669921875,1242.5070678710938
2023-08-10,1254.475830078125,1261.177404750792,1240.6276075945868,1248.788167272386,15470598,1248.911865234375,1246.7060546875,1244.17626953125
2023-08-11,1259.767822265625,1265.5544976220099,1242.5565564009414,1252.4975295128647,22179330,1254.475830078125,1250.4252685546876,1245.1307983398438
2023-08-14,1274.65478515625,1277.1524353275731,1248.8130109688743,1255.7371227128601,9575812,1259.767822265625,1255.707373046875,1246.515625
2023-08-16,1273.6160888671875,1277.3996937112483,1261.672044700447,1261.672044700447,10203112,1274.65478515625,1262.2852783203125,1249.5795532226562
2023-08-17,1255.2425537109375,1275.0752365265755,1252.695518025622,1269.6348629683328,13673744,1273.6160888671875,1263.551416015625,1252.1340576171874
2023-08-18,1264.5406494140625,1274.827925208279,1240.6771930744892,1251.9041214413387,18639978,1255.2425537109375,1265.5643798828125,1256.1352172851562
2023-08-21,1250.74267578125,1268.3374245054665,1248.5836072167706,1260.6443643964944,9221746,1264.5406494140625,1263.7593505859375,1257.0923095703124
2023-08-22,1250.44482421875,1259.6517042081298,1240.319812990251,1249.204008079304,7713044,1250.74267578125,1258.9173583984375,1257.3123657226563
2023-08-23,1251.8345947265625,1262.0838090060652,1249.2288807667073,1252.8272476636503,9517952,1250.44482421875,1254.5610595703124,1258.4231689453125
2023-08-24,1230.7904052734375,1260.6195534341234,1226.4227081001463,1260.6195534341234,14140020,1251.8345947265625,1249.6706298828126,1256.6110229492188
2023-08-25,1225.1075439453125,1243.2978613921046,1212.3271367872899,1218.9778633049934,22222400,1230.7904052734375,1241.7840087890625,1253.6741943359375
2023-08-28,1212.897705078125,1232.87484375,1206.6192242506277,1226.9189266304347,12580826,1225.1075439453125,1234.2150146484375,1248.9871826171875
2023-08-29,1201.2838134765625,1217.7121468384466,1195.2285336373561,1217.0173382536789,16876644,1212.897705078125,1224.3828125,1241.6500854492188
2023-08-30,1200.142333984375,1212.525656094156,1198.628513903965,1207.066064519438,12168946,1201.2838134765625,1214.0443603515625,1234.3027099609376
2023-08-31,1194.6578369140625,1203.5917135507277,1191.133870437995,1202.5990605910981,21638600,1200.142333984375,1206.8178466796876,1228.24423828125
2023-09-01,1197.4619140625,1203.9141576589248,1192.0023233270636,1194.4343955405523,18112842,1194.6578369140625,1201.288720703125,1221.5363647460938
2023-09-04,1196.494140625,1202.921543874001,1193.8140262826475,1197.4619529612135,9347626,1197.4619140625,1198.0080078125,1216.1115112304688
2023-09-05,1202.89697265625,1208.033879307401,1197.362859390741,1201.1101487589585,8675876,1196.494140625,1198.3306396484375,1211.3567260742188
2023-09-06,1205.4281005859375,1209.125708635972,1199.745186611218,1201.6560920331103,8200370,1202.89697265625,1199.38779296875,1206.7160766601562
2023-09-07,1207.06591796875,1210.1679582595825,1196.6430625915527,1201.9537313347682,13652572,1205.4281005859375,1201.8694091796874,1204.3436279296875
2023-09-08,1215.1064453125,1218.9778160313297,1202.5742018862823,1211.0365924741222,23109288,1207.06591796875,1205.3983154296875,1203.3435180664062
2023-09-11,1228.20947265625,1229.326207160582,1216.9924464989115,1216.9924464989115,13271074,1215.1064453125,1211.7413818359375,1204.8746948242188
2023-09-12,1210.4658203125,1232.3785847782628,1209.026400892418,1232.3785847782628,16255666,1228.20947265625,1213.2551513671874,1205.7928955078125
2023-09-13,1216.52099609375,1222.2783103355039,1204.2120756300537,1211.0365644667,12803338,1210.4658203125,1215.47373046875,1207.43076171875
2023-09-14,1217.6376953125,1223.8417758931353,1213.5181615722684,1220.9630582690309,9209636,1216.52099609375,1217.5880859375,1209.7287475585938
2023-09-15,1219.89599609375,1224.9336610195687,1215.7516218263509,1224.9336610195687,25468592,1217.6376953125,1218.54599609375,1211.9721557617188
2023-09-18,1209.274658203125,1216.4962329024152,1207.0908701058952,1211.061482045193,7516300,1219.89599609375,1214.759033203125,1213.2502075195312
2023-09-20,1182.3240966796875,1204.882232531632,1168.8488809798134,1202.623922773179,57081884,1209.274658203125,1209.1306884765625,1211.192919921875
2023-09-21,1173.7127685546875,1186.269851496792,1171.3303774506073,1178.7504333612094,12226182,1182.3240966796875,1200.56904296875,1208.02138671875
2023-09-22,1168.823974609375,1182.4729522811776,1166.367182863141,1179.2716708437545,19176786,1173.7127685546875,1190.806298828125,1204.1971923828125
2023-09-25,1161.6273193359375,1171.6779308453931,1158.9720452955405,1166.5657437194718,14254884,1168.823974609375,1179.1525634765626,1198.8492797851563
2023-09-26,1162.644775390625,1166.4664650387544,1159.2201711598175,1160.684310036077,10087782,1161.6273193359375,1169.8265869140625,1192.2928100585937
2023-09-27,1175.747802734375,1177.1872222950064,1160.6595255350553,1163.1411580463555,11722778,1162.644775390625,1168.511328125,1188.8210083007812
2023-09-28,1158.4757080078125,1182.7460248832851,1153.959088482433,1182.7460248832851,14518346,1175.747802734375,1165.463916015625,1183.0164794921875
2023-09-29,1163.8856201171875,1175.847137006539,1158.475709840611,1162.2973995824232,12342014,1158.4757080078125,1164.4762451171875,1177.6412719726563
2023-10-03,1150.5592041015625,1159.2201982891547,1149.4921506176527,1156.4158809171215,8859056,1163.8856201171875,1162.2626220703125,1170.7075927734375
2023-10-04,1148.5738525390625,1150.981084388904,1139.1189302205564,1146.0178196869251,10286386,1150.5592041015625,1159.4484375,1164.6375122070312
2023-10-05,1148.5491943359375,1156.1428927957072,1146.017880733707,1151.1052273242312,10953682,1148.5738525390625,1154.0087158203125,1161.2600219726562
2023-10-06,1150.4847412109375,1153.8597853939605,1147.5316229908371,1150.0132553057874,5431026,1148.5491943359375,1152.4105224609375,1158.9372192382812
2023-10-09,1140.6822509765625,1147.4818990309532,1139.0691900320726,1145.5711149238573,7576878,1150.4847412109375,1147.7698486328125,1156.123046875
2023-10-10,1145.719970703125,1150.435072150941,1143.4121010954177,1144.8018394410437,10236032,1140.6822509765625,1146.802001953125,1154.5323120117187
2023-10-11,1163.910400390625,1166.2182699823193,1148.0031129607796,1148.7227620999727,9814118,1145.719970703125,1149.8693115234375,1154.6588745117188
2023-10-12,1166.0693359375,1171.0078811502246,1160.485663265934,1163.3148210249558,12554450,1163.910400390625,1153.37333984375,1153.6910278320313
2023-10-13,1166.019775390625,1170.0896281233202,1156.0187245288932,1161.4039150831682,10150316,1166.0693359375,1156.4803466796875,1154.4454345703125
2023-10-16,1163.4140625,1168.6254903286665,1159.4186102633319,1163.885548402189,5929036,1166.019775390625,1161.026708984375,1154.3982788085937
2023-10-17,1168.972900390625,1171.18152891328,1162.0491704758838,1169.3451452373686,7928180,1163.4140625,1165.677294921875,1156.2396484375
2023-10-18,1153.4627685546875,1174.8048077319042,1151.9737890772074,1168.9729714451066,8918320,1168.972900390625,1163.5877685546875,1156.7285400390624
2023-10-19,1144.603271484375,1152.37085365543,1142.0472385636656,1147.5068298823098,12032556,1153.4627685546875,1159.2945556640625,1156.3339477539062
2023-10-20,1141.104248046875,1148.846868358942,1139.7145096810816,1141.5508934053469,8913312,1144.603271484375,1154.3114501953125,1155.3958984375
2023-10-23,1123.2860107421875,1144.6528889030683,1119.340239652529,1136.5875839948083,7853962,1141.104248046875,1146.28583984375,1153.6562744140624
2023-10-25,1120.680419921875,1132.2200112886635,1113.2603628260954,1116.7594889591046,11620688,1123.2860107421875,1136.62734375,1151.1523193359376
2023-10-26,1105.07080078125,1120.7050833883056,1101.993601137725,1117.2307983645155,15222534,1120.680419921875,1126.9489501953126,1145.268359375
2023-10-27,1124.5765380859375,1128.3982276638756,1109.761144511754,1111.7712909465938,11771084,1105.07080078125,1122.943603515625,1141.1190795898438
2023-10-30,1147.7550048828125,1153.9590859902871,1126.6362885582769,1128.6464350717906,16813304,1124.5765380859375,1124.2737548828125,1139.2926025390625
2023-10-31,1135.5452880859375,1155.4480281047179,1133.0636557231696,1155.4480281047179,12808438,1147.7550048828125,1126.7256103515624,1136.5057250976563
2023-11-01,1140.2603759765625,1150.236586425296,1129.2419526519689,1136.1656826268284,10309190,1135.5452880859375,1130.6416015625,1133.63447265625
2023-11-02,1151.57666015625,1153.6116471680004,1145.4966608528325,1148.4746196953226,10562104,1140.2603759765625,1139.9427734375,1133.4458618164062
2023-11-03,1151.3284912109375,1158.897469898072,1149.3680258840427,1155.0509397455937,8850156,1151.57666015625,1145.2931640625,1134.1183837890626
2023-11-06,1160.9075927734375,1161.4039192346488,1154.256866662586,1157.5822297180116,10647304,1151.3284912109375,1147.923681640625,1136.0987182617187
2023-11-07,1153.3634033203125,1160.9572220726066,1151.2540159543112,1158.4507493206686,6960204,1160.9075927734375,1151.4873046875,1139.1064575195312
2023-11-08,1159.3690185546875,1161.9003321646271,1152.3460470752768,1157.4333936812945,7884494,1153.3634033203125,1155.309033203125,1142.9753173828126
2023-11-09,1146.787109375,1159.3689122452765,1143.6353879313751,1159.344192861405,14513610,1159.3690185546875,1154.351123046875,1147.1469482421876
2023-11-10,1148.9461669921875,1149.6659373563402,1140.5831381668131,1144.3055869187945,7734954,1146.787109375,1153.874658203125,1149.5839111328125
2023-11-13,1148.79736328125,1153.7606282722284,1147.3579437297892,1152.9167762849927,3854810,1148.9461669921875,1151.4526123046876,1149.6881469726563
2023-11-15,1169.5684814453125,1172.2982770196893,1154.9516911953863,1161.4039352802765,12220648,1148.79736328125,1154.6936279296874,1153.0904663085937
2023-11-16,1171.6778564453125,1178.3534231349859,1164.8533675821152,1166.9131951067154,13134910,1169.5684814453125,1157.1553955078125,1156.2322143554688
2023-11-17,1169.121826171875,1177.9067803474445,1167.3846835483773,1167.8064883385834,7758634,1171.6778564453125,1161.6223388671874,1157.9867309570313
2023-11-20,1166.0445556640625,1170.5362129509904,1159.61703140789,1165.6474702823514,4490186,1169.121826171875,1165.0420166015624,1159.4583374023437
2023-11-21,1180.7109375,1185.227556641674,1171.4296571663483,1174.3083747965666,8214450,1166.0445556640625,1171.4247314453125,1161.438671875
2023-11-22,1185.3267822265625,1188.4288224829827,1177.3855591701267,1178.7752974396924,8534814,1180.7109375,1174.5763916015626,1164.635009765625
2023-11-23,1188.9500732421875,1191.1835423841578,1185.3268657327444,1185.3268657327444,8531542,1185.3267822265625,1178.0308349609375,1167.593115234375
2023-11-24,1188.1558837890625,1192.474021001291,1186.7414260587238,1187.0144298509326,6749486,1188.9500732421875,1181.837646484375,1171.7299926757812
2023-11-28,1188.404052734375,1191.034607263244,1178.899449291774,1188.1558894990753,13792174,1188.1558837890625,1186.3095458984376,1175.67578125
2023-11-29,1191.5308837890625,1197.1145563492605,1190.2156671664848,1195.1540911072586,12531306,1188.404052734375,1188.47353515625,1179.9491333007813
2023-11-30,1179.9913330078125,1191.530923348677,1176.2440439527552,1188.5529645510346,28439984,1191.5308837890625,1187.4064453125,1180.9914184570312
2023-12-01,1188.3544921875,1189.3967050711567,1180.0658643673892,1180.2643464861462,14342842,1179.9913330078125,1187.2873291015626,1182.65908203125
2023-12-04,1201.2093505859375,1215.9999042684663,1190.4887710727894,1215.9999042684663,15590990,1188.3544921875,1189.8980224609375,1185.8678344726563
2023-12-05,1209.919921875,1211.4585824899339,1201.929016778731,1210.5403299982054,12693624,1201.2093505859375,1194.2011962890624,1190.25537109375
2023-12-06,1221.5091552734375,1227.3905513904704,1208.5549856031337,1214.560584514323,16422442,1209.919921875,1200.1968505859375,1194.3351928710938
2023-12-07,1219.4989013671875,1221.4345260102064,1212.0291642243994,1220.9630401277734,8142096,1221.5091552734375,1208.0983642578126,1197.7524047851562
2023-12-08,1218.8536376953125,1229.2516522307412,1213.5181285411948,1222.8739302715144,10204894,1219.4989013671875,1214.198193359375,1200.7427612304687
2023-12-11,1220.6405029296875,1224.7351961410227,1217.1909371644088,1218.9777608532804,7066138,1218.8536376953125,1218.084423828125,1203.9912231445312
2023-12-12,1203.1201171875,1223.4198198791,1201.1843713898427,1220.9630282642331,9197124,1220.6405029296875,1216.724462890625,1205.4628295898438
2023-12-13,1208.03369140625,1210.2176004047437,1194.3103140708777,1202.102614795848,10031182,1203.1201171875,1214.0293701171875,1207.1131103515625
2023-12-14,1223.0228271484375,1228.3831772791464,1212.3518080035872,1217.9851619285064,16972354,1208.03369140625,1214.7341552734374,1211.416259765625
2023-12-15,1238.63232421875,1240.8161121066785,1225.9511593183302,1229.8969303201395,15932152,1223.0228271484375,1218.689892578125,1216.44404296875
2023-12-18,1251.239013671875,1258.1379030406688,1236.3243792186838,1238.6323699765335,14165188,1238.63232421875,1224.8095947265624,1221.4470092773438
2023-12-19,1269.6527099609375,1277.4945707453207,1253.3234974409622,1268.1140495332209,16820604,1251.239013671875,1238.11611328125,1227.4202880859375
2023-12-20,1254.2913818359375,1289.8780864366483,1250.7426960684581,1276.080186427869,17736722,1269.6527099609375,1247.3676513671876,1230.6985107421874
2023-12-21,1271.8614501953125,1277.2962009364337,1249.8741628164655,1254.2170195322976,13765454,1254.2913818359375,1257.1353759765625,1235.934765625
2023-12-22,1273.102294921875,1280.9689971307214,1264.4661412408368,1270.3973397701047,16541784,1271.8614501953125,1264.0293701171875,1241.3596313476562
2023-12-26,1279.554443359375,1286.453332624264,1271.935783794956,1274.5663382448713,7465664,1273.102294921875,1269.6924560546875,1247.251025390625
2023-12-27,1283.9222412109375,1290.3992050276352,1277.0977519092014,1281.5150092423955,9204156,1279.554443359375,1272.5463623046876,1255.3312377929688
2023-12-28,1293.2034912109375,1296.4047727896045,1283.922210219302,1285.38634910855,12302636,1283.9222412109375,1280.3287841796875,1263.8482177734375
2023-12-29,1282.97900390625,1297.3973111899322,1280.1748079960485,1295.958012986606,10864584,1293.2034912109375,1282.552294921875,1269.8438354492187
2024-01-01,1285.609619140625,1293.848686885263,1277.1223881648045,1280.7952766903763,4030540,1282.97900390625,1285.053759765625,1274.5415649414062
2024-01-02,1296.255859375,1297.8937610136477,1277.0480485996618,1283.0039664322292,7448800,1285.609619140625,1288.39404296875,1279.0432495117188
2024-01-03,1282.16015625,1307.3238832997818,1279.132516403198,1295.412048372221,9037536,1296.255859375,1288.0416259765625,1280.293994140625
2024-01-04,1288.7860107421875,1295.337616733607,1280.0755785995668,1284.4928354763001,9612778,1282.16015625,1287.1581298828125,1283.74345703125
2024-01-05,1294.2705078125,1300.3009471094986,1289.456165302221,1291.8881165287519,8086406,1288.7860107421875,1289.4164306640625,1285.9843627929688
2024-01-08,1284.1702880859375,1306.3063750382337,1275.0378087074926,1295.4120337021336,7734652,1294.2705078125,1289.128564453125,1287.091162109375
2024-01-09,1280.7705078125,1293.8239187379374,1279.1326061603381,1290.448874370277,5403074,1284.1702880859375,1286.031494140625,1287.2127685546875
2024-01-10,1315.3148193359375,1319.7320764251056,1278.0654937339266,1279.0333061103788,11102740,1280.7705078125,1292.6624267578125,1290.3520263671876
2024-01-11,1349.9088134765625,1352.489686993197,1318.7394856296971,1319.7321386109766,23725852,1315.3148193359375,1304.8869873046874,1296.02255859375
2024-01-12,1360.6541748046875,1363.2350482099334,1335.8626919019084,1349.9087552154863,15012164,1349.9088134765625,1318.163720703125,1303.7900756835938
2024-01-15,1383.88232421875,1386.1901939086483,1355.9639593887296,1364.897836134336,8610594,1360.6541748046875,1338.1061279296875,1313.6173461914063
2024-01-16,1364.5255126953125,1386.0413130880693,1360.4308194226976,1379.7627106993223,9069024,1383.88232421875,1354.85712890625,1320.4443115234376
2024-01-17,1351.5712890625,1376.0898877655304,1345.0694854389078,1349.511582817391,12197382,1364.5255126953125,1362.1084228515624,1327.3854248046875
2024-01-18,1357.8995361328125,1360.92717605878,1341.3222805612156,1341.4712027363942,10279438,1351.5712890625,1363.7065673828124,1334.29677734375
2024-01-19,1357.4031982421875,1365.890429247957,1349.015329468004,1365.890429247957,10422704,1357.8995361328125,1363.0563720703126,1340.6100463867188
2024-01-23,1318.8138427734375,1361.6716823004633,1312.8332056966303,1361.6716823004633,20055420,1357.4031982421875,1350.04267578125,1344.0744018554688
2024-01-24,1334.00146484375,1339.5851376107455,1314.1980872328543,1325.4149927095905,21919128,1318.8138427734375,1343.9378662109375,1349.3974975585938
2024-01-25,1343.1337890625,1354.1274927557365,1325.390118278632,1333.0831783387705,11808872,1334.00146484375,1342.2503662109375,1352.17939453125
2024-01-29,1437.4111328125,1441.8283899094502,1350.1817560391485,1354.474931519067,23893438,1343.1337890625,1358.152685546875,1360.9296264648438
2024-01-30,1397.2830810546875,1449.2484377227322,1394.1066401470152,1449.2235971647833,14093978,1437.4111328125,1366.128662109375,1364.5925170898438
2024-01-31,1416.1435546875,1423.7125336444733,1392.195801594125,1393.6847810610707,15130226,1397.2830810546875,1385.5946044921875,1367.8186401367188
2024-02-01,1416.1683349609375,1432.745590517861,1407.631543948549,1424.4569627393994,13349362,1416.1435546875,1402.027978515625,1372.9829223632812
2024-02-02,1446.9901123046875,1464.0638152243819,1422.6453963923934,1422.6453963923934,19652588,1416.1683349609375,1422.7992431640625,1382.5248046875
2024-02-05,1428.452392578125,1459.6961190035063,1421.007495677393,1450.0177530325548,8814432,1446.9901123046875,1421.0074951171875,1389.5800903320312
2024-02-06,1417.309814453125,1431.2565145548228,1409.3933108861847,1431.2565145548228,9047984,1428.452392578125,1425.012841796875,1395.570751953125
2024-02-07,1431.554443359375,1438.8504181404362,1418.7491963623445,1425.3752031215413,9296568,1417.309814453125,1428.09501953125,1406.8448120117187
2024-02-08,1439.4708251953125,1448.752105824393,1417.0368932886952,1439.3467435794867,14694634,1431.554443359375,1432.755517578125,1417.391748046875
2024-02-09,1450.0177001953125,1461.1602045826953,1440.2896534634558,1443.31729322881,12556798,1439.4708251953125,1433.36103515625,1428.0801391601562
2024-02-12,1441.679443359375,1450.2659153474917,1431.7529141646626,1450.017752117624,6674430,1450.0177001953125,1436.0064453125,1428.5069702148437
2024-02-13,1454.3358154296875,1468.1337156942297,1443.3173918995335,1444.8063713272154,7715594,1441.679443359375,1443.4116455078124,1434.2122436523437
2024-02-14,1470.4912109375,1472.749520552248,1446.7916226083244,1446.7916226083244,7117888,1454.3358154296875,1451.1989990234374,1439.6470092773438
2024-02-15,1459.7952880859375,1473.8165098910026,1455.750276105359,1472.4516121931645,10006782,1470.4912109375,1455.2638916015626,1444.0097045898438
2024-02-16,1449.843994140625,1466.1483668657747,1447.8339689108675,1465.6271998466532,9767498,1459.7952880859375,1455.229150390625,1444.2950927734375
2024-02-19,1463.17041015625,1468.6300012389227,1442.8458657695369,1451.3082561823699,6729828,1449.843994140625,1459.52734375,1447.76689453125
2024-02-20,1460.2174072265625,1464.659505178025,1451.0602075132595,1464.1880192365334,7117496,1463.17041015625,1460.703662109375,1452.0576538085938
2024-02-21,1456.916748046875,1477.5888193115914,1446.8414171157522,1463.170510366537,12720292,1460.2174072265625,1457.98876953125,1454.5938842773437
2024-02-22,1470.8634033203125,1474.0398440634356,1447.2878974462733,1457.3633484018678,18493728,1456.916748046875,1460.202392578125,1457.7331420898438
2024-02-23,1482.6512451171875,1486.5474563697878,1472.4517119404402,1478.556551746289,14438584,1470.8634033203125,1466.7638427734375,1460.9964965820313
2024-02-26,1476.3974609375,1483.5446346905887,1471.607959051116,1482.5768223248915,7513106,1482.6512451171875,1469.4092529296875,1464.4682983398438
2024-02-27,1474.73486328125,1488.9297276070065,1467.1907251784094,1472.1291493159843,10826044,1476.3974609375,1472.312744140625,1466.508203125
2024-02-28,1444.930419921875,1480.3185210789975,1439.5205099276588,1472.1042938560004,8647950,1474.73486328125,1469.915478515625,1463.9521240234376
2024-02-29,1450.0675048828125,1468.1088998815815,1443.8385832706604,1454.2365988812116,23628976,1444.930419921875,1465.756298828125,1462.979345703125
2024-03-01,1481.1622314453125,1488.979373154373,1451.7548888255137,1452.7475417409498,12132926,1450.0675048828125,1465.45849609375,1466.1111694335937
2024-03-04,1496.3250732421875,1501.337897909408,1476.2982516112518,1479.5243736818861,10024420,1481.1622314453125,1469.4440185546875,1469.4266357421875
2024-03-05,1489.1778564453125,1496.3250301461744,1475.1319146195472,1494.7119691573153,7107668,1496.3250732421875,1472.3326171875,1472.3226806640625
2024-03-06,1491.9573974609375,1497.9133152152726,1467.6373999640691,1482.4775132325713,7805676,1489.1778564453125,1481.7380126953126,1475.8267456054687
2024-03-07,1468.059326171875,1492.056638756749,1464.7091224345347,1491.9325571368477,8315726,1491.9573974609375,1485.336376953125,1475.546337890625
2024-03-11,1455.82470703125,1478.060156044582,1452.7475073010382,1478.060156044582,11277130,1468.059326171875,1480.2688720703125,1472.8636840820313
2024-03-12,1464.5850830078125,1477.0676458601295,1454.2614676999044,1455.8248476863198,9432678,1455.82470703125,1473.9208740234376,1471.6824462890625
2024-03-13,1421.6527099609375,1472.2034859914554,1417.2850129833478,1468.9029635812572,13522134,1464.5850830078125,1460.4158447265625,1466.3742309570312
2024-03-14,1420.9578857421875,1437.882667347047,1415.0268084821887,1429.1224321842872,18571102,1421.6527099609375,1446.2159423828125,1463.9769775390625
2024-03-15,1407.80517578125,1422.694969713975,1402.5193474045138,1415.4733954219128,19223818,1420.9578857421875,1434.1651123046875,1459.7507446289062
2024-03-18,1428.8990478515625,1431.1325169373013,1406.1177116464064,1409.5671563330236,9169392,1407.80517578125,1428.77998046875,1454.5244262695312
2024-03-19,1414.778564453125,1427.0378036957165,1406.8373411480031,1418.252849649116,8275764,1428.8990478515625,1418.8186767578125,1446.369775390625
2024-03-20,1433.142578125,1434.3833942099568,1413.5625245390722,1417.458614341769,8488806,1414.778564453125,1421.116650390625,1440.7662475585937
2024-03-21,1440.3145751953125,1447.1887452733042,1434.060934378195,1441.8532357214951,13006936,1433.142578125,1424.98798828125,1435.6019653320313
2024-03-22,1444.3348388671875,1449.2732629085037,1436.716179238339,1439.321893152815,19527608,1440.3145751953125,1432.2939208984376,1433.2295166015624
2024-03-26,1430.983642578125,1441.7291835759677,1428.4276096750873,1434.3835274360674,11415906,1444.3348388671875,1432.71083984375,1430.74541015625
2024-03-27,1481.8819580078125,1488.9794509587407,1436.368843691532,1437.3614966588377,16326644,1430.983642578125,1446.1315185546875,1432.47509765625
2024-03-28,1474.933349609375,1494.8856495085238,1467.786296896486,1481.90676076149,21854364,1481.8819580078125,1454.4896728515625,1437.8031616210938
2024-04-01,1473.8663330078125,1482.9986918329437,1471.6080232736622,1481.509712382751,5013880,1474.933349609375,1461.2000244140625,1443.0940063476562
2024-04-02,1476.025146484375,1483.0233977342266,1464.1629930776332,1473.0968689675985,8910166,1473.8663330078125,1467.5380859375,1449.9160034179688
2024-04-03,1460.7880859375,1473.5436523631188,1458.1079713887636,1471.186101560143,7008292,1476.025146484375,1473.498974609375,1453.1049072265625
2024-04-04,1452.1768798828125,1468.878217464342,1439.3467919062653,1468.878217464342,14490272,1460.7880859375,1467.557958984375,1456.8447387695312
2024-04-05,1449.3724365234375,1459.9938949751336,1445.3025839763254,1450.1417667351745,7442298,1452.1768798828125,1462.4457763671876,1458.467724609375
2024-04-08,1475.057373046875,1480.0206375610207,1450.2658910334067,1452.226356281804,8357118,1449.3724365234375,1462.683984375,1461.9420043945313
2024-04-09,1452.896484375,1478.8543827139295,1451.7549092714805,1478.060211901015,7071414,1475.057373046875,1458.058251953125,1462.7981689453125
2024-04-10,1468.7044677734375,1476.0749645358123,1455.5766564963697,1455.5766564963697,9138330,1452.896484375,1459.6415283203125,1466.5702514648438
2024-04-12,1456.3707275390625,1475.5536963762681,1452.3255942645226,1465.031599863232,15551012,1468.7044677734375,1460.4802978515625,1464.0191284179687
2024-04-15,1454.062744140625,1471.2356878788278,1435.6986653849476,1450.2658952456557,12902062,1456.3707275390625,1461.418359375,1461.9320678710938
2024-04-16,1454.9810791015625,1460.3662698899807,1440.265047408789,1442.6721581376476,9366184,1454.062744140625,1457.4031005859374,1460.0435424804687
2024-04-18,1453.56640625,1475.0822062813913,1448.6279823176308,1452.7475160786112,19005692,1454.9810791015625,1457.5370849609376,1457.7976684570312
2024-04-19,1459.323974609375,1463.1705049395248,1432.4231028577299,1446.0720814485837,15741778,1453.56640625,1455.660986328125,1457.6512573242187
2024-04-22,1468.9774169921875,1471.9305352298081,1457.0160218672338,1461.6317610616636,10350362,1459.323974609375,1458.18232421875,1459.3313110351562
2024-04-23,1448.603271484375,1482.5272357774581,1444.8561033979943,1468.1337674689391,14605554,1468.9774169921875,1457.0904296875,1459.25439453125
2024-04-24,1439.5205078125,1457.7605053579202,1438.8504186169605,1452.7475596039474,10462776,1448.603271484375,1453.9983154296874,1455.7007080078124
2024-04-25,1449.2484130859375,1457.189636393573,1430.9091747445573,1431.9018276580116,15943926,1439.5205078125,1453.134716796875,1455.3359008789062
2024-04-26,1441.878173828125,1454.2366552962403,1439.346860190818,1453.1943211694756,9413848,1449.2484130859375,1449.645556640625,1452.653271484375
2024-04-29,1454.2613525390625,1457.1152296530197,1439.3467183436048,1439.3467183436048,7247974,1441.878173828125,1446.70234375,1452.442333984375
2024-04-30,1456.2218017578125,1472.178648628076,1452.1271085524606,1457.2144546560796,11474262,1454.2613525390625,1448.2260498046876,1452.6582397460938
2024-05-02,1455.7752685546875,1466.4710074185996,1453.368036621592,1461.185178797564,14512646,1456.2218017578125,1451.477001953125,1452.7376586914063
2024-05-03,1423.46435546875,1464.1134460205978,1405.7455242326487,1460.1925152681529,17226958,1455.7752685546875,1446.3201904296875,1449.7274536132813
2024-05-06,1409.095703125,1429.4202480421582,1407.5818831415143,1424.9533097670264,7394208,1423.46435546875,1439.7636962890624,1444.7046264648438
