Date,Close,High,Low,Open,Volume
2015-05-21,41.049949645996094,41.20577005403164,40.69502611708388,40.92875672913719,22410700
2015-05-22,40.59981155395508,40.989359330161584,40.53055656122337,40.94607661083417,25720600
2015-05-26,40.33143615722656,40.582480445095676,39.98516794621686,40.53919774428407,29581900
2015-05-27,41.21443176269531,41.35293843584528,40.35741945227639,40.53055361927875,27335600
2015-05-28,41.07592010498047,41.569350274590704,41.02397887050496,41.11920281591381,19283700
2015-05-29,40.56517791748047,41.17980102477337,40.331447305779086,41.05860810809695,36519600
2015-06-01,40.885467529296875,41.35292867923485,40.357409930543845,40.738305668534245,28837300
2015-06-02,40.617122650146484,40.98935998638928,40.3574230277645,40.625781175506475,21498300
2015-06-03,40.55651092529297,41.32695758177537,40.53054196350162,41.00665830914185,28002200
2015-06-04,40.13233184814453,40.82486494644668,39.993825228484106,40.50456900765537,27745500
2015-06-05,39.9419059753418,40.27086061630335,39.682206333429036,40.08907119719043,25438100
2015-06-08,39.58696746826172,40.192935272933326,39.5350262385154,40.08039759294573,22121600
2015-06-09,39.51771926879883,39.768760312310555,39.35324034461693,39.61293991164305,24406100
2015-06-10,40.34876251220703,40.53921041802779,39.55234669880518,39.638915429750725,28417400
2015-06-11,40.20158386230469,40.61710372495997,39.933229141860124,40.39203170436856,27347800
2015-06-12,39.794734954833984,40.22756869312103,39.73413849565455,40.01115182397751,23931000
2015-06-15,39.37054443359375,39.51770957691315,38.972338308331494,39.34457547393789,33254500
2015-06-16,39.67353820800781,40.02846170706296,39.214732244161624,39.2580149533617,27070300
2015-06-17,39.794734954833984,39.88130038158765,39.26667726576229,39.58697330746209,28704100
2015-06-18,40.4439697265625,40.513221380398306,39.9678501590623,40.01113615775,32658300
2015-06-19,39.90726852416992,40.53920867499332,39.812047877613104,40.504581184103955,63837000
2015-06-22,40.019813537597656,40.44399212292157,39.95921706858851,40.106382280653506,20318100
2015-06-23,39.742794036865234,40.063090081139464,39.49174967409869,39.933241939965285,25896500
2015-06-24,39.509063720703125,40.037121418037664,39.43115351450197,39.53503268868371,34890900
2015-06-25,39.51771926879883,39.87264278092833,39.38786783415619,39.84667051264431,20616000
2015-06-26,39.18012619018555,40.063107810408326,38.98102297713446,39.51773943206611,49835300
2015-06-29,38.40965270996094,39.15412702975229,38.40099749096122,38.9896514506912,34081700
2015-06-30,38.21922302246094,38.712653253634365,38.037430330244746,38.7039947290119,35945400
2015-07-01,38.47891616821289,39.154135676080635,38.17593060018219,38.48757138912392,28343900
2015-07-02,38.435638427734375,38.73862073267273,38.14131134482592,38.504890110751944,21752000
2015-07-06,38.42698669433594,38.50489691541131,38.04609411477859,38.05474933833806,23034000
2015-07-07,38.349082946777344,38.51356194251247,37.50072889756137,38.383710451380594,36435800
2015-07-08,38.2971305847168,38.868470986689196,38.115337905070625,38.47026143807985,39785900
2015-07-09,38.53951644897461,39.145484342959556,38.52220270317397,38.738619572292926,32424700
2015-07-10,38.61742401123047,39.07622668564228,38.582796521998866,38.96368899676913,25465800
2015-07-13,39.42250442504883,39.49175611785611,38.911760394337904,38.93772936635815,28178300
2015-07-14,39.49174880981445,39.78607587986432,39.223394009238525,39.344586925919174,22880300
2015-07-15,39.61294174194336,39.72547943701613,39.327273195693174,39.54369006192426,26629600
2015-07-16,40.39204025268555,40.41800921764168,39.79473094288124,39.82935512873641,26271700
2015-07-17,40.357425689697266,40.49593238425407,40.04578480137943,40.296829217219916,29467100
2015-07-20,40.617122650146484,40.798915357847754,40.20160259388333,40.3833953015846,30631900
2015-07-21,40.92876052856445,40.972046547683156,40.23622715204028,40.49592675545439,42781900
2015-07-22,39.42250442504883,40.625781895132214,39.12817730053304,39.33593568121482,59152400
2015-07-23,39.91593551635742,40.01981470880464,39.04160934833504,39.18877456470692,33934000
2015-07-24,39.76875686645508,40.097711384056694,39.64756396582787,39.742787902680355,32333200
2015-07-27,39.25801086425781,39.82935115206176,39.171445454874274,39.768754705041545,39701400
2015-07-28,39.2493782043457,39.50907788402761,38.773261574552116,39.457139929447585,34328900
2015-07-29,40.07174301147461,40.49591816992785,39.18010338236757,39.3012995870417,40945900
2015-07-30,40.582489013671875,41.03263646212514,39.76010431557954,40.045772843058884,39777900
2015-07-31,40.42666244506836,41.00665793483848,40.25352832943627,40.9374062699408,31201500
2015-08-03,40.521907806396484,40.68638348699829,40.210266893879094,40.669069736051725,24125900
2015-08-04,41.15383529663086,41.30099719210359,40.40936069015582,40.469957153263366,33403900
2015-08-05,41.18845748901367,41.90695973149132,41.15382999962076,41.53472247616537,26959700
2015-08-06,40.357425689697266,41.3529448271281,40.10638457611686,41.30100357832177,27368000
2015-08-07,40.461299896240234,40.49592408608941,40.045776595456104,40.15831429367928,19163000
2015-08-10,40.972042083740234,41.11054874395464,40.54786357931279,40.6430875273838,23079900
2015-08-11,40.17563247680664,40.634435240008436,39.7341434615713,40.530556054469486,29237400
2015-08-12,40.461299896240234,40.59980656241514,39.56966013687107,39.985180135395794,30181400
2015-08-13,40.45264434814453,40.77294041806423,40.24488598472729,40.738316225667795,22627200
2015-08-14,40.68638229370117,40.77294774363474,40.27086218995162,40.27951741404088,21473400
2015-08-17,40.96339416503906,41.07593188755437,40.3141434080248,40.52190510326381,21099700
2015-08-18,41.189945220947266,41.329365252393075,40.693261151169345,40.815253263179955,23574100
2015-08-19,40.61483383178711,41.02438159470551,40.34470608883565,40.76296614873646,31485500
2015-08-20,39.787025451660156,40.49284116262617,39.787025451660156,40.14428945557335,36238200
2015-08-21,37.53015899658203,39.63017474062635,37.53015899658203,39.47332681584004,70053100
2015-08-24,36.31895065307617,37.19903891917196,34.611054551640756,35.24715861011306,88753700
2015-08-25,35.264591217041016,37.67830337092355,35.1948795347168,37.094479665584124,70616600
2015-08-26,37.216461181640625,37.32974097112302,35.77869304574029,36.606497431242744,63408000
2015-08-27,38.25339889526367,38.29696702039479,37.40816330677342,37.669575381595024,50943200
2015-08-28,38.279541015625,38.47124476460951,37.808997263045775,37.81771288292782,28246700
2015-08-31,37.92228698730469,38.279551043250706,37.5563073091935,37.95714282789355,34441700
2015-09-01,36.44094467163086,37.11190460188569,36.30152464222957,36.74592494718501,49688900
2015-09-02,37.782859802246094,37.80028771924398,36.49322386071998,36.91148389656343,37671500
2015-09-03,37.90485763549805,38.32311773466063,37.71315384353511,37.826433659152826,28285200
2015-09-04,37.12934494018555,37.504037017786175,36.77208078759388,37.30362086623834,37138800
2015-09-08,38.24469757080078,38.3405494763374,37.64344924157486,37.73058552440663,32469800
2015-09-09,37.53015899658203,38.68909051594366,37.39073898833144,38.52352697087189,33469500
2015-09-10,37.721866607666016,38.15755459345832,37.251322785241804,37.57373096399815,31366600
2015-09-11,37.88740921020508,37.983261054309025,37.41686560680426,37.59114138480834,27132500
2015-09-14,37.50402069091797,37.852569067250926,37.34717275815576,37.84385677055763,23656000
2015-09-15,38.32311248779297,38.59324021911758,37.538876155747374,37.634724714570304,28882200
2015-09-16,38.601966857910156,38.671678552811535,38.20113458433694,38.314414426533396,23372200
2015-09-17,38.55839920043945,39.21193139027741,38.41026683294709,38.59325504833293,32768200
2015-09-18,37.88740921020508,38.331812610317186,37.756704869727514,37.904837120408885,63143700
2015-09-21,38.4363899230957,38.75008576622788,37.99198637064674,38.00941428682466,26177200
2015-09-22,38.25339889526367,38.384103270657036,37.739287041032725,37.80028308102327,28085900
2015-09-23,38.227272033691406,38.488684222527326,37.91357607747378,38.27955580107312,17145200
2015-09-24,38.26210403442383,38.453807737987816,37.70442415936595,37.86127203973026,27905600
2015-09-25,38.288246154785156,38.976633739254275,38.131398266576134,38.75878981941223,29384600
2015-09-28,37.721866607666016,38.41896672012659,37.65215493440219,38.192410430090234,27613800
2015-09-29,37.852577209472656,37.96585703506455,37.51274105673305,37.79158114739304,32763600
2015-09-30,38.56711196899414,38.60196781731113,38.04428754038598,38.23599138209274,34958900
2015-10-01,38.8720817565918,38.994073858045034,38.12269790590995,38.994073858045034,28657900
2015-10-02,39.70860290527344,39.70860290527344,38.270831217255136,38.57581480285309,41839000
2015-10-05,40.63225555419922,40.85881180558699,39.82187577294666,39.86544389928643,34369300
2015-10-06,40.7368278503418,41.11151979488811,40.274999635729856,40.37085152722342,27017200
2015-10-07,40.7804069519043,41.25966321421647,40.039738485061534,41.04181915643488,27711500
2015-10-08,41.3468017578125,41.407797826484114,40.51899369493661,40.571277464099325,33772700
2015-10-09,41.05052947998047,41.42522147690947,40.88496589005978,41.34679749327233,28600600
2015-10-12,40.95467758178711,41.01567364417752,40.51898952240639,40.93724966052755,19769100
2015-10-13,40.858829498291016,41.06796124892916,40.57127708070453,40.57127708070453,19987800
2015-10-14,40.67582702636719,41.04180330656692,40.54511931256143,40.649686813220136,24697800
2015-10-15,40.963382720947266,40.98081063916083,40.545122655928296,40.963382720947266,27189400
2015-10-16,41.399078369140625,41.425221913319156,40.86754172337376,40.97210592797949,26450300
2015-10-19,41.49493408203125,41.72149375750505,40.972109686999524,41.3206581756752,29387600
2015-10-20,41.62564468383789,41.660500532295366,40.972112483425185,41.3380889201187,30802200
2015-10-21,41.12894821166992,41.81733605524403,41.0505242380471,41.75633667661679,25144300
2015-10-22,41.85219192504883,42.65385964458731,41.033099609117635,41.416503886440246,56637100
2015-10-23,46.06964111328125,47.115292817483265,45.529389006990336,45.572957135491436,135227100
2015-10-26,47.27214050292969,47.33313654733324,45.74723274477067,45.773372956933585,64633300
2015-10-27,46.784183502197266,47.37671954005568,46.68833491951572,47.045599001985984,50999900
2015-10-28,47.036888122558594,47.036888122558594,46.060947683447836,46.65348378105992,47000800
2015-10-29,46.49663162231445,46.906179474096746,46.37463949387791,46.653479594314646,30202100
2015-10-30,45.86924743652344,47.04560742405526,45.85181951181517,46.46178358045722,46619800
2015-11-02,46.39207077026367,46.49663498447942,45.851815128070015,46.052231256998716,30285000
2015-11-03,47.18502426147461,47.394152695557025,46.09580397218883,46.12194419544,36596900
2015-11-04,47.402854919433594,47.82111499340067,47.106586951535796,47.21115113901867,37087800
2015-11-05,47.38542938232422,47.66426944564943,47.05430556061212,47.48128127734896,31468500
2015-11-06,47.855979919433594,47.908263688754204,47.019459554522584,47.13273939269901,32851200
2015-11-09,47.193729400634766,47.812405633310235,46.67090507071894,47.533565547483654,32513100
2015-11-10,46.6273307800293,47.167586322100085,46.418202390354516,47.11530256266348,55283700
2015-11-11,46.749324798583984,47.22858094473552,46.583761227415394,46.79289293477308,36516300
2015-11-12,46.46177291870117,47.036881005954505,46.34849309611061,46.60119296033725,35361100
2015-11-13,46.043514251708984,46.43563416998775,45.77338645822004,46.24393036015455,36848200
2015-11-16,46.853885650634766,46.95844983484271,46.05221804094586,46.2526374363947,32165200
2015-11-17,46.46790313720703,46.95916067373954,46.36263079671493,46.64335034514522,31551300
2015-11-18,47.239871978759766,47.35391532117169,46.47666604879777,46.494211435818094,29710000
2015-11-19,47.3188362121582,47.95045691483533,47.17847642783453,47.36270136374284,28149200
2015-11-20,47.53813171386719,47.63462965880201,46.731064077030545,47.59076786922437,37147600
2015-11-23,47.53813171386719,47.77498939331447,47.15214328056793,47.59076786922437,28235900
2015-11-24,47.59077453613281,47.75745069845322,47.00301911128676,47.30128066077365,24600000
2015-11-25,47.09952163696289,47.573237141813124,47.09952163696289,47.4504227545796,21005100
2015-11-27,47.310054779052734,47.441643511967904,47.18724041310018,47.19601143362229,9009100
2015-11-30,47.67850112915039,48.213623771394396,47.37146519332549,47.84518064840452,56241400
2015-12-01,48.441715240478516,48.45048626246126,47.63464401398277,47.731141987998235,39952800
2015-12-02,48.43294143676758,49.090878525699566,48.30135602684583,48.52943941190817,47274900
2015-12-03,47.54690933227539,48.92419036715962,47.31005163662495,48.67856165156965,38627800
2015-12-04,49.047019958496094,49.32773953391356,47.45919714105749,47.47674253282624,43963700
2015-12-07,48.95928192138672,49.099641667741736,48.503111909122836,48.9417365347873,30709800
2015-12-08,48.94175720214844,49.21370244317695,48.23995817401427,48.66103759089477,32878000
2015-12-09,48.23116683959961,49.01191819294037,47.81885859152235,48.573293536327306,36373200
2015-12-10,48.48557662963867,48.82770337354492,48.257489902740495,48.590845624738826,31775800
2015-12-11,47.42409896850586,48.33643570886511,47.38023382579313,47.99430901292532,39549500
2015-12-14,48.37153625488281,48.432943451355435,47.090752804966364,47.66096631100211,46768900
2015-12-15,48.424171447753906,49.0382467464792,48.32767347055464,48.827705401095244,39843000
2015-12-16,49.240013122558594,49.345282120746006,48.0381789530246,48.72243580734557,37503300
2015-12-17,48.86278533935547,49.81898718399178,48.713651222296015,49.44176972762073,41280900
2015-12-18,47.48551940917969,49.12597514209976,47.39779244570391,48.924208145767686,84684200
2015-12-21,48.09959030151367,48.55575708346498,47.573238608857196,48.14345210595809,37246300
2015-12-22,48.55574417114258,48.669787509523694,47.81008365455589,48.23993725525993,28322200
2015-12-23,48.96806335449219,49.02069952548349,48.63470763109603,48.86279435895062,27279800
2015-12-24,48.836463928222656,49.09086701275882,48.62592598314743,49.00314342671753,9558500
2015-12-28,49.08209991455078,49.08209991455078,48.231167006908656,48.555748316924905,22458300
2015-12-29,49.60844039916992,49.871614483560734,49.178590175500936,49.3803570850819,27731400
2015-12-30,49.39791488647461,49.81021982862568,49.38036949691316,49.53827465652536,21704500
2015-12-31,48.66978454589844,49.29263066619738,48.617148389903,49.16104529586892,27334100
2016-01-04,48.07326889038086,48.07326889038086,46.83634730746599,47.652189558584425,53778000
2016-01-05,48.29258728027344,48.5908522625026,47.84519148015044,48.18731827079299,34079700
2016-01-06,47.415340423583984,47.72237979282743,47.05566821982689,47.652198218220356,39518900
2016-01-07,45.76609420776367,46.9240663582649,45.67837061665987,46.2310386106472,56564900
